id|source|url|text|author|created_at|is_reply|parent_id
18077094497662987|instagram|https://www.instagram.com/p/DaYSnv9AC90/|@rankoviz ooo buljo sa odvađenim mozgom sa N1|rakac77|2026-07-08T12:52:18+00:00|1|18089897144089184
17916783939199430|instagram|https://www.instagram.com/p/DaYSnv9AC90/|STUDRNTI POBEĐUJU‼️|giricdrninoslav|2026-07-05T06:17:03+00:00|0|
18102778790115369|instagram|https://www.instagram.com/p/DaYSnv9AC90/|@giricdrninoslav 🤮🤮🤮🤮|mirkocakajac|2026-07-05T18:38:43+00:00|1|17916783939199430
18107173361005706|instagram|https://www.instagram.com/p/DaYSnv9AC90/|@mirkocakajac ćaci bot|giricdrninoslav|2026-07-05T18:46:36+00:00|1|17916783939199430
18035675606814919|instagram|https://www.instagram.com/p/DaYSnv9AC90/|malcki djokica|stanisic.miroslav|2026-07-04T21:09:33+00:00|0|
18545989219074456|instagram|https://www.instagram.com/p/DaYSnv9AC90/|@stanisic.miroslav retardu nepismeni.|gagafenomenale|2026-07-04T21:48:30+00:00|1|18035675606814919
17909152401425984|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Uh oakva apsa tebe ceka.|dragan.gajic.14|2026-07-05T04:10:24+00:00|0|
18088227026421226|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Piculic|sdejandeki|2026-07-05T09:35:36+00:00|0|
18345145615169983|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Rektor, Tanko, tanka priča... Zašto univerzitet ne stoji uz nas studente, već uz grupu blokaderskih aktivista?|dusanika974|2026-07-05T06:48:47+00:00|0|
17976685803110857|instagram|https://www.instagram.com/p/DaYSnv9AC90/|@dusanika974 И ја се питам!|budimoljudi_i_sada|2026-07-09T05:37:51+00:00|1|18345145615169983
18040497092619639|instagram|https://www.instagram.com/p/DaYSnv9AC90/|A  Milica?|slavica5929|2026-07-05T09:27:09+00:00|0|
18089385635082117|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Muka od rektora,sramota|mickovca|2026-07-05T05:10:08+00:00|0|
18068123354441739|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Bolje stoj uz Milicu.|janicijevic865|2026-07-05T12:38:08+00:00|0|
18016648313897898|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Štakor|cvijetavitic|2026-07-05T14:14:43+00:00|0|
18129074797552507|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Dosao kao gradjanin, a kaze da ce Univerzitet stajati iza Tanka! Kako to gradjanin moze da izjavi?|huan_fernandes_de_la_pedros|2026-07-05T06:35:21+00:00|0|
18329718025262140|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Ajde bre skloni nam se s očiju više bedo jedna.|crvenipevac______|2026-07-05T11:17:32+00:00|0|
18218699683333555|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Mogli ste do Bratunca da odete i izvestavate za najmladje zrtve olosi|sone_164|2026-07-05T07:27:50+00:00|0|
17897898408531977|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Rektalni Djokica|savomilas|2026-07-04T18:15:32+00:00|0|
17881195695608786|instagram|https://www.instagram.com/p/DaYSnv9AC90/|@savomilas detence ti mrtvo vučićevsko jebem|oldschool_historyfootball|2026-07-04T18:35:41+00:00|1|17897898408531977
18134597965517450|instagram|https://www.instagram.com/p/DaYSnv9AC90/|@savomilas je tvoj gazda hulja.|_erika_ep|2026-07-04T19:32:48+00:00|1|17897898408531977
18106130906053284|instagram|https://www.instagram.com/p/DaYSnv9AC90/|@savomilas kurac od coveka|prince_mare_|2026-07-04T19:46:10+00:00|1|17897898408531977
17943008415254347|instagram|https://www.instagram.com/p/DaYSnv9AC90/|@oldschool_historyfootball jebi mater svojuu u oboru udtaskom|sremacbosko|2026-07-04T19:58:14+00:00|1|17897898408531977
18102214307271172|instagram|https://www.instagram.com/p/DaYSnv9AC90/|@savomilas A šta ti debilu znaš ko je Rekror? Gamadi.|marina65arsic|2026-07-04T20:46:22+00:00|1|17897898408531977
18084288929445856|instagram|https://www.instagram.com/p/DaYSnv9AC90/|@_erika_ep opet ti 🤣|banicbranko|2026-07-04T21:58:19+00:00|1|17897898408531977
18101291732273257|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Којом казном је кажњен Андреј Танко? Рекли му да иди кући и да се окане кривичних дела, ето то је казна, а то што је стављен под надзор на две године и што не сме више да насће и да полива полицајце, па нико од нас некажњених не сме то да ради...да је то урадио у било којој ЕУ земљи и унуци би му запамтили...превелику ватру сте подложили под мали лонац...😊|blazo_doderovic|2026-07-04T19:46:47+00:00|0|
18049717466787894|instagram|https://www.instagram.com/p/DaYSnv9AC90/|@blazo_doderovic evo npr. onaj nadrogirani klošar od advokata iz Vojvodine , što je onomad izvadio golf palicu i nasrnuo prvo na običnog građanina pa posle na patrolu saobraćajne policije koja ga je savladala i privela , ispašta evo dan za danom se rastaje od života i kune sudbu kletu što su ga tako rigorozno osudili i šta sve mu nisu uradili ... ups , povučena prijava i pored snimka sa kamera tokom napada i hapšenja ... Podudlaj jedan debeli masni patizer robe ... Nabijem vas na EU i pravdoljublje , govna izdajnička|baobab_011|2026-07-04T21:27:38+00:00|1|18101291732273257
17985395034032603|instagram|https://www.instagram.com/p/DaYSnv9AC90/|@blazo_doderovic 👏👏👏👏👏👏👏|17.novembar|2026-07-05T01:36:50+00:00|1|18101291732273257
18092463086056933|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Sereš kreč rektor stavili te blokaderi na vr sada polako sedaj. A da nije ti prvi put|radishadanilovitsh|2026-07-04T20:57:30+00:00|0|
18121695856816170|instagram|https://www.instagram.com/p/DaYSnv9AC90/|@radishadanilovitsh blokiran ti mozak.|gagafenomenale|2026-07-04T21:49:28+00:00|1|18092463086056933
18084398549164761|instagram|https://www.instagram.com/p/DaYSnv9AC90/|"Зашто је он симбол отпора овом режиму, да ли зато што има бесплатно школовање или зато што ти, грађанин Ђокићу крадеш од овог народа плате а не радиш ништа на корист овог народа.
ОСТАВИ ТИ РЕЖИМ, О РЕЖИМУ ЋЕ КАУТИ НАРОД А НЕ ТИ КАО ПОЈЕДИНАЦ"|vasic8523|2026-07-04T22:55:20+00:00|0|
18058423166772038|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Koji Univerzitet?Neki tvoj,privatni?Ovaj gde studira moje dete,sigurno nece biti uz tebe i tog siledziju i nasilnika kojeg branis.A ako je u redu,polivacu te vodom cim izadjes na ulicu,non stop!|saxitoxin_64|2026-07-04T20:39:29+00:00|0|
17856866733679998|instagram|https://www.instagram.com/p/DaYSnv9AC90/|@saxitoxin_64 ti si se razmnožio! To je nehigijenski.|gagafenomenale|2026-07-04T21:51:15+00:00|1|18058423166772038
18122137741765644|instagram|https://www.instagram.com/p/DaYSnv9AC90/|E jadnice koliko si gluoat|milica.0507|2026-07-05T00:03:34+00:00|1|18058423166772038
18182553406394644|instagram|https://www.instagram.com/p/DaYSnv9AC90/|@milica.0507 A ti si pametna???!Podrzavas nasilje?Pipni mi dete,ti,bilo ko,student,terorista,demonstrant,ma Bog da je,zavrsio je karijeru.Kako ti to nije jasno?Zbog tih idiota sam izgubio hiljade evra skolarine,troskova,godinu zivota,zivaca,morao sam da licno rasturim taj jebarnik i leglo terorista na jednom fakultetu,kako bi moje dete uzelo potvrdu da je redovan student!Necete vise da zajebavate nikog.Budite sta hocete,ali ne smetajte drugima.Gde god mi je od tada bilo ko stao na put,bio je sklonjen,milom ili silom.Sa teroristima se moze samo tako.|saxitoxin_64|2026-07-05T21:38:30+00:00|1|18058423166772038
17906087865444123|instagram|https://www.instagram.com/p/DaYSnv9AC90/|.....hahahahahaha...nije naučio ni da prica...tako ti je mala moja kada se raspada rektalni...|gavrilo.dancomi3011|2026-07-04T18:41:43+00:00|0|
18176544133413076|instagram|https://www.instagram.com/p/DaYSnv9AC90/|@gavrilo.dancomi3011 Tvoja Brnaba lače mati.|_erika_ep|2026-07-04T19:33:33+00:00|1|17906087865444123
18208526845356822|instagram|https://www.instagram.com/p/DaYSnv9AC90/|@_erika_ep jaca je od tvog raspali rektalnog...a o drugim lopuža ni da spomenemo...za sada je samo 15:0...|gavrilo.dancomi3011|2026-07-05T08:49:31+00:00|1|17906087865444123
18107206370095095|instagram|https://www.instagram.com/p/DaYSnv9AC90/|@gavrilo.dancomi3011 Tvoja Brnaba je tu na prvom medtu! Za njom idu sve sns botine. Sendviçarska nepismena 💩💩💩💩.|_erika_ep|2026-07-05T11:03:49+00:00|1|17906087865444123
18346244344221574|instagram|https://www.instagram.com/p/DaYSnv9AC90/|@gavrilo.dancomi3011 Botino raspala sa praznim profilom! 🥪💩 Sve lopuže su u sns! 💩🥪|_erika_ep|2026-07-05T11:13:07+00:00|1|17906087865444123
18094237766623594|instagram|https://www.instagram.com/p/DaYSnv9AC90/|@_erika_ep hahahahaha...raspali izbeglicki ustaso sta te muči...|gavrilo.dancomi3011|2026-07-05T15:29:58+00:00|1|17906087865444123
18058025936773178|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Ubica MILICE ZIVKOVIC|milovanovicsrecko|2026-07-04T19:27:43+00:00|0|
18071199962397470|instagram|https://www.instagram.com/p/DaYSnv9AC90/|ste vi iz sns mafije, smrdljivi ćaci! 🥪💩|_erika_ep|2026-07-04T19:34:09+00:00|1|18058025936773178
18096447146060868|instagram|https://www.instagram.com/p/DaYSnv9AC90/|@_erika_ep ubica|milovanovicsrecko|2026-07-04T19:36:39+00:00|1|18058025936773178
18479971873096967|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Криминалци уз криминалце - увек било.|nikola_od_lazica|2026-07-04T17:53:27+00:00|0|
18109596911317400|instagram|https://www.instagram.com/p/DaYSnv9AC90/|@nikola_od_lazica Zato ste svi stisnuti uz hulju.|_erika_ep|2026-07-04T19:34:44+00:00|1|18479971873096967
17887182912604573|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Blago Srbiji sa ovakvin politicarem koji ne zna ni gde je ni zbog cega he tu.|selmarutic|2026-07-06T07:22:02+00:00|0|
18601477714000507|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Ljudi. bre. pa zar vam ova spodoba liči narektora|miloljub_baltic|2026-07-05T07:30:45+00:00|0|
17889275070581317|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Ahhaaaa Papa djokica ustaski Makro.. srbomrzac|sremacbosko|2026-07-04T19:57:38+00:00|0|
17998009217967025|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Rektor Srpskogovoreci Evropejc degradacija u duhu Srbstva iz coveka u obicnog Evropskog Pajaca ! Uzas|greek_citizen2|2026-07-04T20:42:58+00:00|0|
17873013747534104|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Govno kao i ti ...pu glibo glibava matora raspala pedercino ...|plavooko59|2026-07-04T20:12:26+00:00|0|
17970803433117685|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Seronja pederski,sjebo obrazovanje,robija,to je zločin.|jovicicmanojle|2026-07-04T20:55:45+00:00|0|
17906361690446361|instagram|https://www.instagram.com/p/DaYSnv9AC90/|@vesnabezar A ko se zauzeo ovo govno od rektora. Njemu je bitno da se pojavio da kaže neku glupost. Poput ovog rektora izmet i traže žrtvu a baš ih briga koliko će ko od studenata da robija|radishadanilovitsh|2026-07-04T20:55:47+00:00|0|
18114724160505258|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Moralni patuljak..beda od coveka|petarrr4556|2026-07-04T23:42:23+00:00|0|
17897430174525468|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Koji univerzitet materti svoju jebo Ludu svesi Unistio smradu|lesicslobodan|2026-07-05T00:28:17+00:00|0|
18089887694636182|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Mrtvu ti majku jebem klosarcino|kozara654|2026-07-05T03:11:42+00:00|0|
17999573036974851|instagram|https://www.instagram.com/p/DaYSnv9AC90/|"Bedni stvor !  Tonko je odvratni sadista. Pravi primer ovoe hrvatske ""Blokadne kuharice"". Da onako sadisticki ti prskaš, ne da prskaš nego mu dižeš štitnik da dođeš do lica, policajca koji mirno stoji i palicu nece da upotrebi. Ne da je sadizam nego teška boleština. Kao i ova profesorska prevrtljiva, placenička vreca smeca. Celu profesiju su izvrgli ruglu. Ovaj sadista mora u zatvor."|petrovicrad1948|2026-07-05T05:28:43+00:00|0|
18091626917123455|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Zasto jednom ne uhapsite ovog Djokica ili mu oduzmite tituliert kao rektora.?Zasto cekate kada on nije nikakav rektor a treba odgovarati zajedno Sa Sinanijem za ubistvo studentice?Tuzilastvo sta cekate?Da ucini jos vece zlo i da ce onda biti prekasno.?Dosta je popustanja.Zli ljudi uvek ostaju zli.|kosticsneki|2026-07-05T06:20:20+00:00|0|
17953410510188466|instagram|https://www.instagram.com/p/DaYSnv9AC90/|I tvoja slika,slika budale obišla je svet.I Ti si simbol jedne budale|bogosavljeviczarko|2026-07-05T06:50:00+00:00|0|
18117821305657132|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Ti nisi nikakav rektor majmunčino 🤮|gordana.petrovic.5648|2026-07-05T07:08:47+00:00|0|
18615569992026245|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Majku ti bolesnu, uništio si fakultet|disicboban|2026-07-05T07:14:37+00:00|0|
17873316870685030|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Ti si rektalni Đokiču upropastio fakultet radi ličnih ambicijama i na kraju si propao smradu bedni.|vera_bog_i_pravda|2026-07-05T08:23:52+00:00|0|
18095641388600188|instagram|https://www.instagram.com/p/DaYSnv9AC90/|decko je digao vizir policajcu i prskao ga. Pa jebote, sta vi branite.|slobodanbokun2|2026-07-05T08:49:13+00:00|0|
18329700136270434|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Djokicu, odjebala te EU, rekli ti da ti nisi taj. Ti odjebao studente. Nova i N1 su definitivno u vucicevom krilu.|slobodanbokun2|2026-07-05T08:50:21+00:00|0|
17973828516060087|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Zato i propadaju|atelje_milica|2026-07-05T09:12:16+00:00|0|
18101096852165678|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Rektor ljigavko i izdajnik.|marijana.mit|2026-07-05T09:20:49+00:00|0|
18097379060612218|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Marš pederu izlazi iz naše zemlje i netruj više tu decu|zo__cuk|2026-07-05T10:05:16+00:00|0|
18561360535069182|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Tebi turio Kur u bulji pa neznaš tačno da izgovaraju rečenice.Izgleda da ti sperma izašla na usta.|nikolicnenad27|2026-07-05T10:47:46+00:00|0|
18069909197403046|instagram|https://www.instagram.com/p/DaYSnv9AC90/|To treba da se uhapdi nije njegov uneveritet ulos pravi te deponiu stidise rektoru|dragica7206|2026-07-05T11:50:53+00:00|0|
17950864503195809|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Covjek koji  se nezna prekrstit  niti  ponasat  na mjestu kosto je Hilendar|srki011|2026-07-05T12:22:19+00:00|0|
18098499707225818|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Ti ćeš na robiju bolesniče pederski|moracamilos|2026-07-05T13:39:23+00:00|0|
18084702560441430|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Neka ode u Arizonu i poprska policajca.Vratio bi se u limenom sanduku.Zato rektume ne seri.|blagoje956|2026-07-05T14:08:22+00:00|0|
18124157170677078|instagram|https://www.instagram.com/p/DaYSnv9AC90/|PSINA REKTALNA|fredissonpark|2026-07-05T16:57:35+00:00|0|
18117569264496922|instagram|https://www.instagram.com/p/DaYSnv9AC90/|Равни курцу|jovanovic9761|2026-07-04T17:54:44+00:00|0|
18330438790250645|instagram|https://www.instagram.com/p/DaYSnv9AC90/|PICKOOOOO JEBEMTE U TA SMRDLJIVA USTA|rsimovic069|2026-07-04T18:09:27+00:00|0|
18136499632569145|instagram|https://www.instagram.com/p/DaYSnv9AC90/|@rsimovic069 naprednjake u barake|oldschool_historyfootball|2026-07-04T18:34:45+00:00|1|18330438790250645
18079735727254201|instagram|https://www.instagram.com/p/DaYSnv9AC90/|@rsimovic069 Mama ti pička!|_erika_ep|2026-07-04T19:37:51+00:00|1|18330438790250645
18125545492656547|instagram|https://www.instagram.com/p/DaYSnv9AC90/|@_erika_ep jebo te on akotije dobar vodiga kuci|rsimovic069|2026-07-04T19:59:06+00:00|1|18330438790250645
18014986988908809|instagram|https://www.instagram.com/p/DaYSnv9AC90/|@_erika_ep Vece picketine nema od tebe i tvojih koji su ti dozvolili da jedete govna.|rsimovic069|2026-07-05T07:58:32+00:00|1|18330438790250645
18002379929957770|instagram|https://www.instagram.com/p/DaYSnv9AC90/|POPUSIO SI GA PICULICU....TI SI ZLOCINAC OBRAZOVNOG SISTEMA U SRBIJI....NANIO SI TOLIKO ZLA STUDENTIMA I MALOLJETNOJ DJECI IZ SREDNJIH SKOLA DA ZA TE ZLOCINE CES ODGOVARATI KAD TAD....ZABRANIO SI OBRAZOVANJE U SRBIJI MOSTRUMU JEDAN|sararebeka215|2026-07-04T19:23:34+00:00|0|
