id|source|url|text|author|created_at|is_reply|parent_id
18113161627898567|instagram|https://www.instagram.com/p/DaavT5Itdha/|"@predrag9420 OPASNOST. 🔥
 VLADA SVE KATASTROFE IZAZIVA PUTEM PRAŠENjA ZATVARAJU NAM SUNCE. 🔥 
Tople zime, unište voćnjake, suše, usevi gore, reke presuše, more se zagreva, otrovne ribe, Ajkule, Kitovi, prema obali plivaju. Gas se zagreje na Suncu, zagreva vazduh, prave se veštačkI oblaci, tornada, oluje, kilizišta, zemljotresi, poplave. Otrov na kolima, zagadi vazduh, useve, vodu, drveće umire, pada, nema ptica, vrabaca, pčela, mušica, svitaca, insekata na sijalicama, prognoza laže, magla, pesak iz Sahare. Vlada grad pušta iz aviona, nose cisterne sa vodom i Ledomate. Upisati na YOU TUBE. Poleću sa Batajnice, Nikola Aleksić. 👍💪🔥☠️"|panrovic|2026-07-09T00:21:20+00:00|1|17921432718392035
18110104906944073|instagram|https://www.instagram.com/p/DaavT5Itdha/|To jedino i znate da blokirate, boze sacuvaj.|tina606716|2026-07-05T16:44:48+00:00|0|
18385235617162876|instagram|https://www.instagram.com/p/DaavT5Itdha/|@tina606716 pusi|drezgicmiroljub|2026-07-05T17:30:07+00:00|1|18110104906944073
18178813219406672|instagram|https://www.instagram.com/p/DaavT5Itdha/|I ne znaju ništa drugo|drim34977|2026-07-05T18:09:33+00:00|0|
18097137449362396|instagram|https://www.instagram.com/p/DaavT5Itdha/|"@drim34977 
A, ti znas?
Sektaski monstrumi,Srbiju doveste do istrebljenja, brojcano i teritorijalno, a danas smo.u razvoju ispod Albanije !!!
Sramite se,mrzitelji svoga naroda"|katapilman|2026-07-06T15:05:52+00:00|1|18178813219406672
18087192848434861|instagram|https://www.instagram.com/p/DaavT5Itdha/|@katapilman pa niko do sada nije pokazao mržnju prema Srbiji, narodu, crkvi i svima koji ne misle kao vi od blokadera, studenata u blokadi, piculadi....|drim34977|2026-07-06T18:37:42+00:00|1|18178813219406672
18108857063281218|instagram|https://www.instagram.com/p/DaavT5Itdha/|@katapilman najveći teror i represiju sam doživeo od blokadera čekajući satima obilazeći kilometrima da stignem na vreme.... Ko sprovodi ludačku propagandu laži pa upravo oni koji podržavaju i vode tkz studente u blokadi. A tek lagarije o jadnim i nevinim prebijedim studentima zadržite za sebe i slične vama, fujj...|drim34977|2026-07-06T19:07:35+00:00|1|18178813219406672
18104476088326707|instagram|https://www.instagram.com/p/DaavT5Itdha/|"@drim34977 
Nisi ti obican gradjanin iznerviran zastojima i blokadama,vec si to sto jesi...mrzitelj...podelili ste dva oka u glavi,radi vlasti 
Razorili ste Srbe na epitete, koje ste naucili od Firera i tate Seselja needukovani ljudi iz pokusne laboratorije,za razaranje Srba
Zato smo daas ispod Albanije pa objasnite,kako brzinski stigosmo ispod....svi ste preskocili osnovno i srednje obrazovanje,ali poltronstvo ne,jer ste mali sitni misevi i gnjidice"|katapilman|2026-07-06T20:42:49+00:00|1|18178813219406672
18380089765166942|instagram|https://www.instagram.com/p/DaavT5Itdha/|@katapilman nije bitno šta piše nego ko piše, tešim se kad vidim kakvi ste svih ovih godinu ipo dana vi ste ti koji mrzite delite, označava te, progonite....... I da te razočaram ne pripadam političkim strankama..|drim34977|2026-07-06T22:04:56+00:00|1|18178813219406672
18104514305598857|instagram|https://www.instagram.com/p/DaavT5Itdha/|"@drim34977 OPASNOST. 🔥
 VLADA SVE KATASTROFE IZAZIVA PUTEM PRAŠENjA ZATVARAJU NAM SUNCE. 🔥 
Tople zime, unište voćnjake, suše, usevi gore, reke presuše, more se zagreva, otrovne ribe, Ajkule, Kitovi, prema obali plivaju. Gas se zagreje na Suncu, zagreva vazduh, prave se veštačkI oblaci, tornada, oluje, kilizišta, zemljotresi, poplave. Otrov na kolima, zagadi vazduh, useve, vodu, drveće umire, pada, nema ptica, vrabaca, pčela, mušica, svitaca, insekata na sijalicama, prognoza laže, magla, pesak iz Sahare. Vlada grad pušta iz aviona, nose cisterne sa vodom i Ledomate. Upisati na YOU TUBE. Poleću sa Batajnice, Nikola Aleksić. 👍💪🔥☠️"|panrovic|2026-07-09T00:21:11+00:00|1|18178813219406672
18216969571330168|instagram|https://www.instagram.com/p/DaavT5Itdha/|Sve bi ja vas na društveno korisni rad.|marijana.mit|2026-07-05T18:20:51+00:00|0|
17884690215600141|instagram|https://www.instagram.com/p/DaavT5Itdha/|@marijana.mit Sve ih poslati na njive da kopaj, bar danisu besposličari|cvetanka79|2026-07-05T19:20:29+00:00|1|18216969571330168
18103538039031938|instagram|https://www.instagram.com/p/DaavT5Itdha/|@marijana.mit Vasa deca ce umirati od raka kada Srbija postane deponija zapada, ima da budete Afrika|ninaeva03|2026-07-06T02:25:52+00:00|1|18216969571330168
18111560167881745|instagram|https://www.instagram.com/p/DaavT5Itdha/|Sve ste do sada blokirali osim predsednistva a jedino ste to ili skupstinu trebali... I onda vi da izvucete drzavu?! Pa ne znate pravu lokaciju protesta pogoditi dve godine... Iznenadjenje ce biti kada opozicija dobije iznenadjujuce veliki broj glasova|goteko.official|2026-07-05T22:07:54+00:00|0|
17954702454159950|instagram|https://www.instagram.com/p/DaavT5Itdha/|"Није ми јасно који су ови? Јел опет нека ""одбрана"" нечега"|tomislav.paunovic|2026-07-05T18:54:46+00:00|0|
18107843686974761|instagram|https://www.instagram.com/p/DaavT5Itdha/|Eto šta je vrhunski domet blokadera da prave štetu i pokušaju da izazovu sukobe.|kraljvukasin|2026-07-05T19:48:56+00:00|0|
18118038958863055|instagram|https://www.instagram.com/p/DaavT5Itdha/|"@kraljvukasin OPASNOST. 🔥
 VLADA SVE KATASTROFE IZAZIVA PUTEM PRAŠENjA ZATVARAJU NAM SUNCE. 🔥 
Tople zime, unište voćnjake, suše, usevi gore, reke presuše, more se zagreva, otrovne ribe, Ajkule, Kitovi, prema obali plivaju. Gas se zagreje na Suncu, zagreva vazduh, prave se veštačkI oblaci, tornada, oluje, kilizišta, zemljotresi, poplave. Otrov na kolima, zagadi vazduh, useve, vodu, drveće umire, pada, nema ptica, vrabaca, pčela, mušica, svitaca, insekata na sijalicama, prognoza laže, magla, pesak iz Sahare. Vlada grad pušta iz aviona, nose cisterne sa vodom i Ledomate. Upisati na YOU TUBE. Poleću sa Batajnice, Nikola Aleksić. 👍💪🔥☠️"|panrovic|2026-07-09T00:21:54+00:00|1|18107843686974761
18119375101806565|instagram|https://www.instagram.com/p/DaavT5Itdha/|Ja stvarno ne znam sta im to znaci. To|djordje_rikanovic|2026-07-05T20:41:44+00:00|0|
17871088485554184|instagram|https://www.instagram.com/p/DaavT5Itdha/|Nova zanimacija ..|as.sa9450|2026-07-05T18:02:09+00:00|0|
18102267800149359|instagram|https://www.instagram.com/p/DaavT5Itdha/|Ajde drzavo spasi nas bede|ljiljana_milosavljevic|2026-07-05T19:28:53+00:00|0|
17897506167490370|instagram|https://www.instagram.com/p/DaavT5Itdha/|Do kad ce Drzava Srbija da tolerise ovo.Gidinu ipo dana|vaniczoran|2026-07-06T15:06:47+00:00|0|
18019785482851439|instagram|https://www.instagram.com/p/DaavT5Itdha/|Fuj|vesnaratkovic63|2026-07-05T20:00:05+00:00|0|
18364685980239951|instagram|https://www.instagram.com/p/DaavT5Itdha/|Bilmezi..,, građani,, 🤣🤣🤣|dusanika974|2026-07-06T07:10:22+00:00|0|
18055782554518763|instagram|https://www.instagram.com/p/DaavT5Itdha/|Uzas,uzas ; kad ce ovo da se zavrsi. Dali je drzava toliko nemocna da zaustavi obaj uzas.?😔|kompisica|2026-07-07T05:33:07+00:00|0|
17960515560132401|instagram|https://www.instagram.com/p/DaavT5Itdha/|sacuvajte mozak do kljucanja|kanlicnada|2026-07-05T17:20:14+00:00|0|
18270050860295977|instagram|https://www.instagram.com/p/DaavT5Itdha/|@kanlicnada pusi|drezgicmiroljub|2026-07-05T17:30:32+00:00|1|17960515560132401
18085068413161868|instagram|https://www.instagram.com/p/DaavT5Itdha/|@drezgicmiroljub ponudi te tvoju sto su upaljenje smiri ji da lakse disu|kanlicnada|2026-07-05T17:31:38+00:00|1|17960515560132401
18151967221500419|instagram|https://www.instagram.com/p/DaavT5Itdha/|@kanlicnada šlogirani botovi pušteni na ispašu lec fo|doxemdixie|2026-07-05T17:47:06+00:00|1|17960515560132401
18126284464567178|instagram|https://www.instagram.com/p/DaavT5Itdha/|@kanlicnada Jbo te Milos incestno babuskero|deja_vu_91|2026-07-05T19:31:12+00:00|1|17960515560132401
18105942281022130|instagram|https://www.instagram.com/p/DaavT5Itdha/|Pumpaj 🔥🔥🔥|w4ter_lemon_|2026-07-05T19:05:41+00:00|0|
17899447524472905|instagram|https://www.instagram.com/p/DaavT5Itdha/|"@drim34977 
Lagarije?
Na kojim tv ste gledali te lagarije jer ih gledamo samo 24h agresivno unistiteljski na razum,i to na Rts,Pinku, Informeru,b92,Hepiju i 99%drugih do lokalnih
Ja nemam S niti N1 kao i vecina unutrasnjosti,i gde ostatak Srbija gleda te lazi blokadera
Ja preskacem sve ove kanale od jutra ,da mi ne razore mozak pogotovo Sveti Dzeks,koji pored tv  usao u sve sfere drzave,
Gebelsovski mediji, vojna ind.kultura pozorista, ...i to kao slucajno, potura da ga pojedinci hvale da je nas svetac
Pa cekamo da ga Vucic proglasi i svecem.E, od ovoga narod pametan zacuti, ali mu dodje da sebi razbije glavu o zid,ili eksplodira"|katapilman|2026-07-06T20:56:43+00:00|0|
18020035373854985|instagram|https://www.instagram.com/p/DaavT5Itdha/|Samo napred ljudi studenti i građani mogu da sklone ove lopove i lažove sa vlasti da  ih više nikada ne vidimo|dragomirnada|2026-07-05T17:00:59+00:00|0|
18005661455949939|instagram|https://www.instagram.com/p/DaavT5Itdha/|Kakvi bre gradjani, potomci komunističkih govana|savomilas|2026-07-05T16:36:45+00:00|0|
18048457487790796|instagram|https://www.instagram.com/p/DaavT5Itdha/|@savomilas ne podržavam ih, ali šta fali komunistima?|jankonjegovan|2026-07-05T17:08:24+00:00|1|18005661455949939
18024789770844526|instagram|https://www.instagram.com/p/DaavT5Itdha/|Skup ljudi koji u dubini duse iz nekog razloga voli da iritira druge... toliko pametnijih stvari mogu da rade ali oni trose svoje vreme zagorcavajuci zivot drugima|desnimir|2026-07-05T16:56:29+00:00|0|
18087436244564217|instagram|https://www.instagram.com/p/DaavT5Itdha/|@ljuta_guja_ ne, npr da ne blokiraju drugima prolaz i zivot nego npr nek idu da ociste neki park ili naselje, kej ako imaju vec vremena viska.. a ako bi vec da se bave politikom imaju drustvene mreze, neka naprave partiju imaju i televizije pa neka se debilisu tamo|desnimir|2026-07-05T17:29:45+00:00|1|18024789770844526
17945011845234420|instagram|https://www.instagram.com/p/DaavT5Itdha/|Marš bagro izdajnicka ,rsspala|mmarijalazic92|2026-07-05T18:48:47+00:00|0|
18170609527436718|instagram|https://www.instagram.com/p/DaavT5Itdha/|Opet ovi retardi ahahahha|slavica_mitrovic1|2026-07-05T17:26:54+00:00|0|
17896208946487446|instagram|https://www.instagram.com/p/DaavT5Itdha/|Dosadni su|blagojevich.ranko|2026-07-05T19:14:48+00:00|0|
17954997975173653|instagram|https://www.instagram.com/p/DaavT5Itdha/|Pumpaj.Hoce da nam uzmu i to malo zelenih površina,pa da bude sve beton.Oni hoće da prave i da se ugrađuju a tu se najlepse krađe.|smiljabozovic|2026-07-05T18:52:49+00:00|0|
17924987631145013|instagram|https://www.instagram.com/p/DaavT5Itdha/|👏👏👏|1477nadja|2026-07-05T16:49:32+00:00|0|
18087260270325337|instagram|https://www.instagram.com/p/DaavT5Itdha/|❤️|sarakej61|2026-07-05T17:07:13+00:00|0|
18080083961661542|instagram|https://www.instagram.com/p/DaavT5Itdha/|👏👏👏👏👏👏👏👏🔥🔥|pecamoreplovac|2026-07-05T16:58:29+00:00|0|
18000779777778122|instagram|https://www.instagram.com/p/DaavT5Itdha/|🔥❤️|nini_triniti|2026-07-05T16:55:18+00:00|0|
17869309656690317|instagram|https://www.instagram.com/p/DaavT5Itdha/|"OPASNOST. 🔥
 VLADA SVE KATASTROFE IZAZIVA PUTEM PRAŠENjA ZATVARAJU NAM SUNCE. 🔥 
Tople zime, unište voćnjake, suše, usevi gore, reke presuše, more se zagreva, otrovne ribe, Ajkule, Kitovi, prema obali plivaju. Gas se zagreje na Suncu, zagreva vazduh, prave se veštačkI oblaci, tornada, oluje, kilizišta, zemljotresi, poplave. Otrov na kolima, zagadi vazduh, useve, vodu, drveće umire, pada, nema ptica, vrabaca, pčela, mušica, svitaca, insekata na sijalicama, prognoza laže, magla, pesak iz Sahare. Vlada grad pušta iz aviona, nose cisterne sa vodom i Ledomate. Upisati na YOU TUBE. Poleću sa Batajnice, Nikola Aleksić. 👍💪🔥☠️"|panrovic|2026-07-09T00:21:05+00:00|0|
18090158585092717|instagram|https://www.instagram.com/p/DaavT5Itdha/|To nisu gradjani...to su placeni pobunitelji ...protiv svega su sto je nase|slobodav_srb|2026-07-08T20:29:28+00:00|0|
18125706607638753|instagram|https://www.instagram.com/p/DaavT5Itdha/|Bravooooo imbecili|nc070683|2026-07-06T22:55:53+00:00|0|
18106432472047742|instagram|https://www.instagram.com/p/DaavT5Itdha/|"@drim34977 
Ne pripadas, a pricas sve ono sto oni dan noc pricaju na svim tv
Ko to mi delimo, a vi ne delite?
Ja ne znam da li mi zivimo na istom prostoru,ili ste vi u drugom univerzumu
Ili se ne razumemo, ili se ipak radi o mozdanim vijugama
Razumela bih samo bes oko zastoja saobracaja, al8 vi kao papagaj govorite sta vam je cipovano
I fascinantno mi je VI
A ko ste VI?
Zemlja sa 3 mil.stanovnika realno danas a 1,6mil.penzionera
Od toga ko ste vi, a ko mi, u zemlji koja je vec zakljucana,samo je pitanje vremena.
Vama stvarno fali malo vise vijuga,ko vam drma kavez, ako ne stranka na vlasti,sa svim sred.represije.Poradite na ucenju i razvoju intelekta,jer ne mozete sami da ga razvijete"|katapilman|2026-07-06T22:21:19+00:00|0|
18057481169733846|instagram|https://www.instagram.com/p/DaavT5Itdha/|E tako dobijete izbore.|zoricayzorica123|2026-07-06T16:00:28+00:00|0|
17989375205826513|instagram|https://www.instagram.com/p/DaavT5Itdha/|🔥❤️❤️❤️🙌🙌|katapilman|2026-07-06T15:03:34+00:00|0|
18178628923416750|instagram|https://www.instagram.com/p/DaavT5Itdha/|Zgubidansko strokaderske ulicne pizde i izdajice!|stanimirko69|2026-07-06T14:37:01+00:00|0|
18185542174383586|instagram|https://www.instagram.com/p/DaavT5Itdha/|Studenti pobedjuju!👏👏👏👏👏|milijanovicsnezana|2026-07-06T14:32:18+00:00|0|
18179431417407440|instagram|https://www.instagram.com/p/DaavT5Itdha/|😮|momcilosokic|2026-07-06T14:27:04+00:00|0|
18119720434696686|instagram|https://www.instagram.com/p/DaavT5Itdha/|👏👏👏|zivanrodika|2026-07-06T14:13:41+00:00|0|
18136336516577450|instagram|https://www.instagram.com/p/DaavT5Itdha/|Akvarijum👍👍|_djina_1970|2026-07-06T14:02:35+00:00|0|
18110922320490932|instagram|https://www.instagram.com/p/DaavT5Itdha/|KOLIKO GOVANA 100|fredissonpark|2026-07-06T10:18:54+00:00|0|
18109504471959762|instagram|https://www.instagram.com/p/DaavT5Itdha/|Ovaj glupi narod nezna pametno da iskoristi vikend.|ajakovljevic99|2026-07-06T09:33:42+00:00|0|
17972020533076645|instagram|https://www.instagram.com/p/DaavT5Itdha/|Gde su kuke i motike?|beogradski_kapetan|2026-07-06T08:53:56+00:00|0|
18061034795735377|instagram|https://www.instagram.com/p/DaavT5Itdha/|🇬🇷❤️🇷🇸|mlc9.99|2026-07-06T08:51:38+00:00|0|
17936947725285682|instagram|https://www.instagram.com/p/DaavT5Itdha/|Fuj|lukic_snezana_|2026-07-06T08:20:08+00:00|0|
18092436944620077|instagram|https://www.instagram.com/p/DaavT5Itdha/|💪💪💪⛽️⛽️💪|annahodolicova|2026-07-06T08:17:40+00:00|0|
17915465472409758|instagram|https://www.instagram.com/p/DaavT5Itdha/|jbt one dve babe u roze ispred pravnog,brane čiope,u Kraljevu,na Ušću,u Nišu,Kalenić,Konjarnik,BW.............pa ko ste bre vi jbt zivot|hansestadt_beograd|2026-07-06T06:03:52+00:00|0|
18017687471912562|instagram|https://www.instagram.com/p/DaavT5Itdha/|Sve ove devojke treba napumpati|blagojevich.ranko|2026-07-06T05:03:13+00:00|0|
18211516594341360|instagram|https://www.instagram.com/p/DaavT5Itdha/|👏👏👏|snezana.stojanovic59|2026-07-05T20:44:00+00:00|0|
18065822402477594|instagram|https://www.instagram.com/p/DaavT5Itdha/|👏👏👏👏|spclcvjk|2026-07-05T20:29:00+00:00|0|
17934663672337342|instagram|https://www.instagram.com/p/DaavT5Itdha/|Tako će pobediti na izborima, besposličari|cvetanka79|2026-07-05T19:19:22+00:00|0|
18069159224412294|instagram|https://www.instagram.com/p/DaavT5Itdha/|Dokolicari blokaderski 🤮🤮🤮|mirkocakajac|2026-07-05T18:29:05+00:00|0|
