id|source|url|text|author|created_at|is_reply|parent_id
17940227682236145|instagram|https://www.instagram.com/p/DJSKP8mAFud/|ZIVEO ALEKSANDAR VUCIC !!! ZIVELA SRBIJA !!! SRBIJA POBEDJUJE !!!|apartman_autentico_divcibare|2026-05-14T20:14:32+00:00|0|
18439532017138705|instagram|https://www.instagram.com/p/DJSKP8mAFud/|A ko da dodje?? Opozicija 😂😂😂|matija_m82|2026-05-09T23:04:24+00:00|0|
18138416932457587|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Da otvore arhive od bia,da se nadju ta ukradene bebe iz porodilista.Procenjuje se da je ukradeno I prodano oko 250 hiljada od 1950 do danasnjih dana.To su sve nasi buduci gradjani.|deki_alchemist|2026-04-17T03:53:51+00:00|0|
17869416147619102|instagram|https://www.instagram.com/p/DJSKP8mAFud/|@deki_alchemist Pa sad, pošto je Tito crko evo sad će pola veka, moraćete pitati ove njegove trapave pionire .Protić&CO YUGO USTAŠLUKA Majić,Kandić, Beljanski, Paunovićka, Nenadić, Pajtić ,jOvan Bakić, Lompar, Čanak, Đokica ,Bjelogrlićeve pro_glas tike, kike, mike i Doktrinu kreni.promeni Jugoslovenštine..|brankop0000|2026-05-24T20:53:48+00:00|1|18138416932457587
18196457068345247|instagram|https://www.instagram.com/p/DJSKP8mAFud/|mizogina govn*, dabogda vas zene ostavljale na cedilu i u sred borbe dok pljusti olovo sa svih strana i pravi vas na svakcarski sir, sem* vam se zatrlo|radfem.ana|2026-03-31T12:36:27+00:00|0|
17992110350762363|instagram|https://www.instagram.com/p/DJSKP8mAFud/|A što se ne izađe na ulice i ne odlazi dok se izbori ne raspišu? Šta se čeka? Da sve zatvori i promeni zakone? Može on i da ne raspiše izbore. Diktator je to.|marezvezda|2026-03-03T11:24:06+00:00|0|
18094144372938523|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Šta ćemo ako nam šiptar priredi scenario kao u Iranu? Da se branimo flajerima i bedževima?|beogradski_kapetan|2026-01-26T08:12:25+00:00|0|
18009188921672002|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Zašto niste podržali skup u NS?|gajba_na_gajbu|2026-01-19T00:05:34+00:00|0|
17934183669148375|instagram|https://www.instagram.com/p/DJSKP8mAFud/|❤️❤️|sanjaanastova|2026-01-15T16:50:40+00:00|0|
17866725195535915|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Cim skinemo olos sa vlati,pravo u sud ih treba sprovesti i to u lisicama,da im se za sve sudi,za sva zlodela,kradju,korupciju...da svako dobije po zasluzi,da robijaju dugo i tesko!|mmmmmarko1985|2025-12-30T13:51:40+00:00|0|
18323130430169475|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Samo jako!🔥|absolutaangie|2025-12-30T07:28:07+00:00|0|
18089964338485114|instagram|https://www.instagram.com/p/DJSKP8mAFud/|🙌🙌🙌|bojanasajatovic|2025-12-28T12:31:05+00:00|0|
17887576320285557|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Još uvek tražite, zna li se šta?|dusicajovic15|2025-12-28T07:41:50+00:00|0|
17889161886402240|instagram|https://www.instagram.com/p/DJSKP8mAFud/|😂😂 продавци магле !|milena.bogdanovic.986|2025-12-26T17:35:48+00:00|0|
17934718737134448|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Mislim da su Secanj, Mionica i Negotin dovoljan dokaz da se On ne moze pobediti na izborima, opet ce da dovuce 800k glasaca plus svi ovi sto dolaze sa istoka, kad sve pokrade opet se vracamonna isto, protesti itd|djole_lakirer|2025-12-07T15:53:12+00:00|0|
18103472905663445|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Ljudi mislim da niko ne ide na skup,onda ce sizoje da misli da smo manjina i raspisace u martu!! On ako bude video dva miliona ljudi nece nikad raspisati!!|todorovicromana|2025-12-07T01:34:38+00:00|0|
18079959305171536|instagram|https://www.instagram.com/p/DJSKP8mAFud/|👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏|sneza.artist|2025-11-17T22:19:44+00:00|0|
18107924041714442|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Uz vas smo svi😍😍😍😍|biljanablag|2025-11-17T20:30:18+00:00|0|
18165229531378908|instagram|https://www.instagram.com/p/DJSKP8mAFud/|I ja ih trazim od 18te godine neke normalne! Odrekla sam se prava glasa, bojkot uz studente, glasacemo zajedno! Samo napred, pun gas! 🔥|katjadjo|2025-11-16T06:17:59+00:00|0|
18496737763073244|instagram|https://www.instagram.com/p/DJSKP8mAFud/|🙌|artytekt|2025-11-15T21:48:06+00:00|0|
18117817681543730|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Nikola Barlov i student Lana Stanisic idu po skupovima i pljuju studente u blokadi.|marezvezda|2025-11-14T08:26:05+00:00|0|
18082897919000847|instagram|https://www.instagram.com/p/DJSKP8mAFud/|"Podržavam studentski pokret jer donosi svežinu i hrabrost, ali kao građanka postavljam iskreno pitanje: 
Ako su mediji, RIK, sudstvo i birački spiskovi i dalje pod kontrolom vlasti, nije li važnije najpre zahtevati promenu izbornih uslova nego tražiti vanredne izbore koji bi se odvijali u istom neregularnom okviru? 
Bez jasne ideje i poštenih pravila igre, svaka energija rizikuje da bude potrošena, a ne pretočena u promenu. 
Da li planirate da uskoro objavite makar sažet, javni program — nekoliko ključnih tačaka koje jasno govore za šta se zalažete?"|mijalcicjasna|2025-11-13T00:20:43+00:00|0|
18086355508944043|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Cedomir Jpvanpvic ovi ostali truc muc politicari i diplomate,nije covek imao sa kim i prepoznajte Srbi ikada  one koji su nam.potrebni|radojevicbihorac|2025-11-06T14:42:56+00:00|0|
17895636069395933|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Dugo sam razmisljala ali jedini koga vi treba d'à podrzite iz eks Opozicije Hé Céda Jovanovic,on bi jedini mogao sa vama i karodop i da konacno ima sa kim da pobedi Vucica|radojevicbihorac|2025-11-06T14:39:17+00:00|0|
18111623470602464|instagram|https://www.instagram.com/p/DJSKP8mAFud/|PA.TRAZITE  IH ALI NE.NA ULICAMA|andjelkovic_ruzica|2025-11-03T11:44:53+00:00|0|
17920620177051046|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Bravo! Idemo napred! Uz vas smoooo!!!! 👏👏👏❤️🙌|milicadjuras_pocahontas|2025-11-01T16:24:01+00:00|0|
18118939978535799|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Da li je neko čuo da večeras ima skupljanje po Beogradu|marija.mitrovic.9699|2025-11-01T14:30:59+00:00|0|
17903300034144987|instagram|https://www.instagram.com/p/DJSKP8mAFud/|MISA BACULOV SE PRODAOOOOO ZA SITNE PARE .....|_tatjana_78|2025-11-01T11:26:13+00:00|0|
17866578501412572|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Ajmoooo 👏pumpaaaaaj❤️|jejaunaluka|2025-10-31T20:00:16+00:00|0|
18332943754231433|instagram|https://www.instagram.com/p/DJSKP8mAFud/|👏👏👏✊✊✊✊|svetlanarakicevic|2025-10-31T12:14:12+00:00|0|
18327482857238291|instagram|https://www.instagram.com/p/DJSKP8mAFud/|DOBIĆETE IZBORE, A NA ISTIM DOBIĆETE K***C😂|_ivicapetrovic_|2025-10-15T18:46:41+00:00|0|
17995163681834825|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Bice kad objavite vasu listu. Ok je neobjaviti sve, ali bar jednu osobu. Vreme je odavno za sledeci nivo igrice....|ls_novosadjanka|2025-10-12T06:34:57+00:00|0|
17858052294523990|instagram|https://www.instagram.com/p/DJSKP8mAFud/|🇮🇱🇮🇱🇮🇱🇮🇱🇮🇱🇮🇱|rimputapa_cimbunada_dezile_aka|2025-10-03T08:22:51+00:00|0|
18094354972725463|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Blokade nisu dijalog, već napad na zakon, red i demokratiju.|mili.cvet|2025-08-28T20:30:08+00:00|0|
18112630054503591|instagram|https://www.instagram.com/p/DJSKP8mAFud/|@mili.cvet Da, blokaderi iz Pionirskog parka su pravi teroristi!|milicamoja_kovacevic|2025-11-02T16:57:24+00:00|1|18094354972725463
18076480691075352|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Mnogo ste se vi precenili.|marijanapavlovicmia|2025-08-28T08:37:29+00:00|0|
18290162272286206|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Koga boli uvo sta studenti traze|ivona_zorica|2025-08-28T07:08:12+00:00|0|
17905736664237463|instagram|https://www.instagram.com/p/DJSKP8mAFud/|hii|kaunt_hott|2025-08-28T06:50:43+00:00|0|
18053340890196397|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Dosadni ste.|hris.tina2951|2025-08-28T06:47:32+00:00|0|
18095213770724907|instagram|https://www.instagram.com/p/DJSKP8mAFud/|PACICI - PUKLI STE 😂😂😂|jovana_jok02|2025-08-24T14:37:45+00:00|0|
18058696052618327|instagram|https://www.instagram.com/p/DJSKP8mAFud/|marko kricko za predsednika! 🔝 🥇|gic_gox|2025-08-20T14:26:36+00:00|0|
18075437272967700|instagram|https://www.instagram.com/p/DJSKP8mAFud/|A koga cemo da biramo na tim izborima? Ko ce i na koji nacin organizovati te izbore? Imaju li studenti svoje predstavnike ili i dalje “perete ruke” od politike? Ako nemate strategiju i planove, deco, ako nemate koga da ponudite kao vase legitimne predstavnike, nemojte ginuti na ulicama, ko Boga vas molim. Vi ste najvrednije sto ovo drustvo ima, nemojte dopustiti da vas besciljno uniste. Organizujte se kako treba i narod ce vas opet podrzati kao 15.03. Izaberite svoje predstavnike i narod ce ih izglasati na ovaj ili onaj nacin. Bez toga ste samo glineni golubovi.|aleksandra__lisanin|2025-08-16T10:10:45+00:00|0|
17865307185375420|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Djoku trazite.|danicaantanasovic|2025-08-15T18:32:24+00:00|0|
18080911990731114|instagram|https://www.instagram.com/p/DJSKP8mAFud/|kretenizam|milica_zebic_|2025-08-15T13:07:11+00:00|0|
18281464288273911|instagram|https://www.instagram.com/p/DJSKP8mAFud/|https://www.youtube.com/live/fKogMRjza4g?si=xQsBZupIZm-GL9Ah|e.nenad22025|2025-08-10T20:50:49+00:00|0|
17911112535189617|instagram|https://www.instagram.com/p/DJSKP8mAFud/|https://www.youtube.com/live/fKogMRjza4g?si=xQsBZupIZm-GL9Ah|e.nenad22025|2025-08-10T20:50:32+00:00|0|
18519960529034314|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Sta je student, ni znanje ni zvanje. Tek kad budete imali papir da ste diplomirali onda mozete nesto pricati, ovako srednjoskolci svrseni, sedite, 1|mil_an1281|2025-08-03T18:13:57+00:00|0|
18015843197763601|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Tražite lex specijalis za prethodnu akademsku godinu i boravak u studentskim domovima|tatjana_11_09|2025-07-31T13:27:03+00:00|0|
18066936836141712|instagram|https://www.instagram.com/p/DJSKP8mAFud/|"I da se raspišu izbori za koga bi se glasalo? Odrastala sam u periodu totalnog rasula,periodu demokrata koji su bili totalno uništenje za Srpski rod i samu majku Srbiju. Radoznala sam jer ne vidim stvarno nijednu osobu koja je pravi patriota da bi vodila i sacuvala ovu našu prelepu Srbiju i dala deci bolju budućnost. A naravno nema takve ni u trenutnoj vlasti koja rasparcava deo po deo i dovodi da se Srbija svede na Beogradski pašaluk koji je nekada davno neko predvideo. 
Možda grešim i ne želim nikoga da uvredim ali stvarno ne vidim konkretno ko je sposoban za tako nešto. 
Podržavam uvek promene ali da budu na bolje ,bez evidentne korumpcije, bez gubljenja teritorija i identiteta ako je to uopste moguce. Bez uništavanja mladih života .
Trebamo se uvek svi setiti da SAMO SLOGA SRBINA SPASAVA, koliko god da imamo različite stavove moramo naci zajednicki jezik da bi opstali."|miri256j|2025-07-30T22:46:10+00:00|0|
18102272542525022|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Malo lajkova je znak da je odgovor pravi i na mestu i da ovi studenti nemaju odgovor jer su rodjeni posle 2000. god i ne znaju šta je kriza. Lako se školovati i mlatiti praznu slamu dok roditelji grcaju i plaćaju.|bojanturudija|2025-08-27T19:19:41+00:00|1|18066936836141712
18083371930831447|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Vi bre niste normalni, pogledajte malo oko sebe narodu se gadite i ne nazivajte sebe studentima jer to niste!!! Pravi studenti uče I polažu ispite dok vi propagirate nasilje i anarhiju vi niste studenti vi ste sektaši|z_o_k_a_a_a|2025-07-24T15:01:13+00:00|0|
18028984523687396|instagram|https://www.instagram.com/p/DJSKP8mAFud/|On ne sme ni na izbore koje namesta. Ali neka zapamti da ce narod spreciti Expo kradju i on ce biti razvlascen pre 2027.|marezvezda|2025-07-21T10:26:22+00:00|0|
18279367255275924|instagram|https://www.instagram.com/p/DJSKP8mAFud/|I sad ih traze na exit-u|jecamecaa|2025-07-12T21:22:49+00:00|0|
18132796789434512|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Da li se u Srebrenici desio genocid? Idemo plenumaši...?|tclsat|2025-07-11T09:52:53+00:00|0|
17958762830811156|instagram|https://www.instagram.com/p/DJSKP8mAFud/|PRCAAAAAAJ 👉👌 (u zatvoru 😂😂😂)|deadeye808|2025-07-10T14:03:25+00:00|0|
18071265662293919|instagram|https://www.instagram.com/p/DJSKP8mAFud/|😂😂😂😂😂😂|negdeneko79|2025-07-09T21:23:37+00:00|0|
18060965245993858|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Haha a ko vam je u planu da sprovodi vase uslove kako vama odgovara? Student bez ispita polozenih|sandra_baic|2025-07-07T14:25:57+00:00|0|
18040960487639796|instagram|https://www.instagram.com/p/DJSKP8mAFud/|A ko bi bio mesto Vucica predsednik Djilas 🤔|darko__4045|2025-07-07T09:04:11+00:00|0|
18161059468369672|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Oni su drugovi. Ne?|sjaj_u_tami|2025-08-20T11:06:44+00:00|1|18040960487639796
18375758386126312|instagram|https://www.instagram.com/p/DJSKP8mAFud/|"“Član 46 
Narodna skupština raspisuje referendum za teritoriju Republike Srbije kada građani treba da odluče: 
3) o pitanju iz nadležnosti Narodne skupštine na zahtev najmanje 100.000 birača.” Колко ја знам Крени промени су скупили 30.000 гласова. Нико није до сада скупио 100.000. То је могло на Славији да се скупи."|studio_saurus|2025-07-06T15:51:21+00:00|0|
18372544630132033|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Не ИЗБОРИ, само ХИТНА НЕОПОЗИВА ОСТАВКА, Александра Вучића|manak_nikola|2025-07-05T07:19:14+00:00|0|
17920976715099555|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Студенти могу да добију ноблесову награду уместо Нобелове јер су поблесавили,па можемо су избори које сте одбијали,сада лепо чекајте редовне на којима ће бољи да победи 2027. год или крајем 2026. год.|stanojeglavas2025|2025-07-03T22:03:41+00:00|0|
18077043091900153|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Ok izbori I ,za koga?Kad se trazi obicno se neko ponudi. A ovde godinama ista mafija|milanstojic8|2025-07-03T14:24:46+00:00|0|
18041177162330841|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Pumpaj|neca80.oficijal|2025-07-01T05:24:39+00:00|0|
18069336383083339|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Deco napravite sajt gde ce se ljudi registrovati sa slikom prednje i zadnje strane licne karte da se prebrojimo i GOTOV JE ❤️❤️❤️|panco_vanilla|2025-06-30T06:15:09+00:00|0|
18045682610265622|instagram|https://www.instagram.com/p/DJSKP8mAFud/|@panco_vanilla ma ti bih rado u zatvor medju zatvorenike, tebi tu uslugu necemo uciniti 😂😂 💅|deadeye808|2025-07-10T14:06:04+00:00|1|18069336383083339
18065602064116103|instagram|https://www.instagram.com/p/DJSKP8mAFud/|😂😂😂😂😂😂😂|max____maximus|2025-06-29T09:39:22+00:00|0|
18069460835041787|instagram|https://www.instagram.com/p/DJSKP8mAFud/|😂😂😂😂😂😂😂|max____maximus|2025-06-29T09:39:19+00:00|0|
17973877046896430|instagram|https://www.instagram.com/p/DJSKP8mAFud/|"Srećan Vidovdan Srpcici u blokadi 👍ŽIVELA SRBIJA NAŠA I VAŠA !!💪🏻💪🏻
Pozdrav iz Nisa , mi Nišlije  Meraklije ,Delije prave , Sa podignute glave Patriote prave !!!💪🏻💪🏻💪🏻🫵pozdravljamo vas 🫵🫵🫵🫵Srpčiće u Blokadiali👍👍 Ali danas mi  nećemo doći kod vas, jer je danas VIDOVDAN  NAS SRPSKI  JEDINI ZAJEDNICKI SPAS I ZA NAS I ZA 🫵🫵VAS 👏👏👏🙌🙌 Živela Srbija!!!"|dzelanini_01|2025-06-28T14:10:23+00:00|0|
18286444783266218|instagram|https://www.instagram.com/p/DJSKP8mAFud/|👏|dzelanini_01|2025-06-28T13:57:05+00:00|0|
18063910298163667|instagram|https://www.instagram.com/p/DJSKP8mAFud/|😂😂😂😂|dzelanini_01|2025-06-28T13:57:00+00:00|0|
18183712486324246|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Super, svidja mi se.|milica.vranic.ue|2025-06-28T05:09:23+00:00|0|
17883847878201253|instagram|https://www.instagram.com/p/DJSKP8mAFud/|🇭🇷🇭🇷🇭🇷🇭🇷 VOLI STUDENTE 🇭🇷🇭🇷🇭🇷🇭🇷|blablablablaitd|2025-06-27T11:54:16+00:00|0|
18483513133067123|instagram|https://www.instagram.com/p/DJSKP8mAFud/|😂|nico_brassry|2025-06-26T19:01:25+00:00|0|
17860804596373388|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Što bi rekao Drakče.. Mogu da vam ponudim k***|_ivicapetrovic_|2025-06-25T21:17:51+00:00|0|
18063209450147363|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Evo teksta nivinarke euronewsa koji odlicno oslikava situaciju  https://www.euronews.rs/kolumne/vesna-knezevic/173585/nova-kolumna-vesne-knezevic-o-panelu-pobunjenog-univerziteta/vest|jovana_jok02|2025-06-18T19:31:24+00:00|0|
18007407644778201|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Koji je vaš program .Nedaj  Evropska unijo onda blokada 4 godine|milutin.cejovic.7|2025-06-16T15:52:58+00:00|0|
18053935502579182|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Udarite na EXPO, to je Ahilova peta.|ls_novosadjanka|2025-06-15T04:32:46+00:00|0|
18116617426469217|instagram|https://www.instagram.com/p/DJSKP8mAFud/|@lora_sofa_uzer a to sto trazite,  necete dobiti jer zna da slab i da ce izgubiti. Niste iskoristili kad je predlozio u Januaru. Tako da OPET gubite energiju u PREGRESNOM pravcu.|ls_novosadjanka|2025-06-15T04:34:16+00:00|1|18053935502579182
17949851024845053|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Da kampujemo malo na gradilištu EXPA?|gogasljivka|2025-06-10T20:37:01+00:00|0|
17960040959942391|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Ispumpani😂😂😂😂|autocentarkuc|2025-06-10T13:21:45+00:00|0|
17924415504080288|instagram|https://www.instagram.com/p/DJSKP8mAFud/|"HITNO❗ Postovani 🎓STUDENTI NOBELIVCI🎓
: NAPRAVITE SOFTVER,PROGRAM...ZA ELEKTRONSKU KONTROLU GLASOVA.Nesto...ETF,VISER,MATEMATICKI...ko god jos da ima ta znanja.Tim strucnjaka,sa profesorima,🧠🧠🧠 i da se sto pre ukljucimo u tu kontrolu.
Pomoci ljudima koji ne barataju racunarima,ajmo.
🐝🐝🐝 ❗✊⛽🫕⛽✊❗"|jasmonaut_x|2025-06-09T06:35:12+00:00|0|
18071423863987884|instagram|https://www.instagram.com/p/DJSKP8mAFud/|https://www.instagram.com/p/DKfFaAAIppV/?img_index=4&igsh=MW5xeGt0amJtbDdoZQ==|luka_m_matic|2025-06-07T16:35:04+00:00|0|
18046797275184573|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Sta bi za danas za Takovsku i Bulevar, jel dolazimo ili ne??|marijamakica97|2025-06-07T10:36:49+00:00|0|
18042926975553303|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Što ne organizujete akciju čišćenja pionirskog parka?|rajacicjovan|2025-06-07T09:42:09+00:00|0|
18074941726935316|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Izvinjavam se, loše sam gledala👏😍|linamijailovic|2025-06-06T11:49:50+00:00|0|
18094623859607926|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Zašto od 5. maja nema novih vesti na vašem nalogu, šta se dešava...?|linamijailovic|2025-06-06T11:48:31+00:00|0|
18162157798356861|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Studenti treba da uče|laurapantelic033|2025-06-05T14:39:34+00:00|0|
18078100630675410|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Samo napred studenti.Ako vam je potrebna bilo kakva pomoc oko izbora svi da pomognemo,  a ja imam i kako da vam pomognem ❤️💪|tr3ndiran|2025-06-05T12:34:51+00:00|0|
18139840051406712|instagram|https://www.instagram.com/p/DJSKP8mAFud/|🙌🙌🙌🙌🙌👏👏👏👏👏👏|ivana_cvijovic0422|2025-06-04T13:41:28+00:00|0|
17849359701473908|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Da skrenem paznju studentima da ovo sto ova spodoba predsednik radi sad u predizbornoj kampanji za Kosjeric i Zajecar je protivustavno i nije u njegovoj nadleznosti. Ne sme da bude njegovo ime ni na jednoj listi. Pa kako onda mislite da nece pokrasti izbore. Trebalo bi da se osvrnete na to sto radi.|neskovic_mario|2025-06-04T07:03:58+00:00|0|
18277124509257286|instagram|https://www.instagram.com/p/DJSKP8mAFud/|👏👏🙌🙌❤️❤️|_lela_jelena|2025-06-03T18:05:36+00:00|0|
18018335075710241|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Ono kada imas vise pratilaca od predsedika drzave 😂 Volim ovo ❤️|_anyas___|2025-06-03T09:41:57+00:00|0|
18053405696601694|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Narod inače misli da ste vi nedorasli i nedoškolovani za bilo šta. Ali se narod takođe pita ko su organizatora ovog cirkusa, koji vas tutkaju na ulicu|b.andel|2025-06-02T07:17:15+00:00|0|
18047408042176848|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Podrska za studente.Ustanicka je uz Vas ❤️|ivana.vukadinovic.509|2025-06-02T06:27:59+00:00|0|
18508776955048292|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Sveti Sava treba da zauzme kljuno mesto u odbrani univerziteta.|rajko286|2025-06-01T20:21:32+00:00|0|
18069974059791067|instagram|https://www.instagram.com/p/DJSKP8mAFud/|VI STE SAMPIONI, TOLIKO LAZNIH PROFILA NIGDE NISAM VIDEO. 😮|_ivicapetrovic_|2025-05-31T23:27:23+00:00|0|
18030806615424532|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Dobijete KURAC 😂😂😂|zoranjovic729|2025-05-31T17:24:55+00:00|0|
18044907437617562|instagram|https://www.instagram.com/p/DJSKP8mAFud/|❤️❤️❤️|ivanawrobel|2025-05-31T10:10:22+00:00|0|
18073048825919924|instagram|https://www.instagram.com/p/DJSKP8mAFud/|DA LI VAS JE NEKO OBAVESTIO DA STE PUKLI😮|_ivicapetrovic_|2025-05-29T21:29:59+00:00|0|
18127706983433086|instagram|https://www.instagram.com/p/DJSKP8mAFud/|"Svi koji podrzavaju studente i njihove zahteve da preispitaju svoj doprinos toj podrsci..studenti jedino Dobro trenutno u nasem Drustvu ne mogu sami da pobede ovo Zlo koje vlada Srbijom ne pisem ispred Republika (res publica) jer je to ova vlast izbrisala.
Medju prvima koji su podrzali studentske zahteve su bili Predsednik i Vlada samo malo pozurili da ih ispune... zaboravio sam u delu ko je Dobro... da dodam i maturante pa im se izvinjavam"|miomir.koljensic|2025-05-29T09:18:03+00:00|0|
17916713451000199|instagram|https://www.instagram.com/p/DJSKP8mAFud/|😂😂😂, mnogo su smešni ovii studenti koji žele da večno ostanu studenti. Tolika doza naivnosti i glupostii dugo nije viđena na ovim prostorima. Možda je to posledica Korone?|sasavukobrat|2025-05-29T06:50:24+00:00|0|
18089326363627397|instagram|https://www.instagram.com/p/DJSKP8mAFud/|❤️❤️❤️❤️❤️|gordanavujasin1|2025-05-28T19:44:52+00:00|0|
18032930735384661|instagram|https://www.instagram.com/p/DJSKP8mAFud/|👏|urosevicnena|2025-05-28T09:25:51+00:00|0|
18142493176393971|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Ne dozvolite nikada da vas neko stavlja u situaciju,ili-ili pošto je to prvi korak u manipulaciji izbora. Demokratski sistem je kompromitovao Sokrat a mi ga nismo unapredili,naprotiv! Deco ja vam se divim,molim vas iskoristite vašu mladost i dobrotu,kao što ste do sada radili,znajte da su vaši roditelji doživeli,živeli i preživeli zlo koje je sada kulminiralo i vi nam dajete snagu i nadu da naši životi nisu promaseni u potpunosti. A vaši roditelji prijatelji rođaci sunarodnici koji čine većinu istomišljenika u ovoj zemlji,su spremniji i sposobniji  za vas dati više nego što možete i da pretpostavite.Samo jako i PUMPAJ!|a.despotovic|2025-05-28T00:54:52+00:00|0|
18052531295460437|instagram|https://www.instagram.com/p/DJSKP8mAFud/|Osnovna obaveza svakog glasača je kritika vlasti!|a.despotovic|2025-05-28T00:46:20+00:00|0|
