id|source|url|text|author|created_at|is_reply|parent_id
18130565485541097|instagram|https://www.instagram.com/p/DaqJkNLinL_/|@nj472994 Ti govoriš o odgovornosti?!|sanja_stojkov_jeremic|2026-07-12T00:41:18+00:00|1|18114120043903354
18105494402167548|instagram|https://www.instagram.com/p/DaqJkNLinL_/|@dragana.mladenovic.5661 nije blizu. Najveći otpor nam je bilo lepljenje nalepnica sa glupom parolom. Za to vreme, oni nekažnjeno gaze, sakate i maltretiraju|oc547622|2026-07-12T01:10:40+00:00|1|18114120043903354
18085353989648050|instagram|https://www.instagram.com/p/DaqJkNLinL_/|@dragana.mladenovic.5661 👏|draganakoruga|2026-07-12T08:17:54+00:00|1|18114120043903354
17871548487652663|instagram|https://www.instagram.com/p/DaqJkNLinL_/|@nj472994 E jado jedna.Pa zar ste vi Srbija.Da li to kad prodate onu drogu ili kad strpate narod u burad?Da li će tad da bude bolje?Ćuti i  ne lupaj više|irenadjurdjeviic|2026-07-12T08:48:02+00:00|1|18114120043903354
18209863807351279|instagram|https://www.instagram.com/p/DaqJkNLinL_/|@dragon.133737 NAROD I VEĆINSKA SRBIJA ZNA KO STE I ŠTA STE,MANIPULATORI,LAŽOVI,IDETE KUĆAMA I STANOVIMA NEISTOMIŠLJENIKA I TAMO VRŠITE TEROR,ZASTRAŠIVANJE,PONIŽAVANJE TJ.NASILJEM POKUŠAVATE DA IZAZOVETE VEŠTAČKU FRKU A POSLE U VAŠIM MEDIJIMA NDH N1,NOVA GEBELSS GOVORITE TJ.SERETE KAKO JE TOBOŽE VAS NEKO NAPAO ALI VEĆINSKI NAROD NIJE GLUP I ODAVNO JE VIDEO KO STE I ŠTA STE A TO ISTO SMO DOŽIVELI 41-45,90-95 ,TAKO DA NESERI I ODJEBI OD SRBA I SRBIJE,VEĆINSKI NAROD SE PITA A NE VI.....|nj472994|2026-07-12T09:59:52+00:00|1|18114120043903354
18044319428595892|instagram|https://www.instagram.com/p/DaqJkNLinL_/|@irenadjurdjeviic STARA IZANDJALA OFUCANA MANTRA 😂😂😂😂😂😂SMEŠNI STE😂😂😂😂😂😂😂SRBIJA POBEDJUJE TJ. NJEN VEĆINSKI NAROD,ŽIVELA SRBIJA,REPUBLIKA SRPSKA,SRPSKA CRNA GORA I SRBI SA KOSOVA I METOHIJE....A VI STE RUŽNA NASILNA PROŠLOST A SLEDI VREME ODGOVORNOSTI ZA SVE RUŠITELJE USTAVA I ZAKONA SRBIJE.....|nj472994|2026-07-12T10:05:54+00:00|1|18114120043903354
17953073198999559|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Stidenti pobedjuju!!!Hrabri se ne mogu zastrasivati nisacim.Ljubav ce pobediti,dobrota ce pobediti,istina ce pobediti!!!!|j.zarkovic|2026-07-11T16:37:35+00:00|0|
18431081515130526|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Hoce k... ,ovako netiljavi koji su ispalili narod15.marta sad bi da recituju i saopstenjima nekog da brane,koga ceoni da brane od ovakvih zlotvora|tadija262|2026-07-11T17:17:10+00:00|1|17953073198999559
17914278759224736|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Jel mislis na milu pajic, dinka gruhonjica, takve necemo|seoski_mesi|2026-07-11T17:19:23+00:00|1|17953073198999559
18108761308957396|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Ne|oc547622|2026-07-12T01:14:57+00:00|1|17953073198999559
18094176920208457|instagram|https://www.instagram.com/p/DaqJkNLinL_/|@tadija262 Puši to što si napisao i uživaj još malo|irenadjurdjeviic|2026-07-12T08:50:41+00:00|1|17953073198999559
18105952331320754|instagram|https://www.instagram.com/p/DaqJkNLinL_/|@irenadjurdjeviic Slusaj hipsterko nezni cveticu koja umes samobda glodjes gore navedenog i serendas po drustvenim mrezama.Zbog vas takvih metiljavih ova zvalava bagra nas i jebe,jer ti i tebi sl8cni unete samo da serete recituhete,pravite performanse uz paljenje mobilnih telefoncica a kad zagusti pozivate narod na bezanje umesto zube da pokazemo.Zato kobilo nasisas se istoimenog|tadija262|2026-07-12T09:04:27+00:00|1|17953073198999559
18117499507759868|instagram|https://www.instagram.com/p/DaqJkNLinL_/|На челу са чика Грухоњићем Динком & Компанија Југо УСТАШЛУКА, Југословенштине Мајић, Рајић, Нинић, Савовићка, Бојовић, Ненадић, Протић, Костић, Павловић, Ђокица, Кавчић, Јовановића 1,2,3, Ломпар, јОван Бакић, Јешић,Дикић,Шаровић, Пајтић, Васићка, Клеут, Поповићка, Пауновићка, Аида Ћоровић, Синани,Кесић, Бјелогрлић (тика, кика, мика)....је ли се варам?👏😂😂😂😂Лепи наши НОБЕЛОВЦИ 😂мајчине ОЧИ ....|brankop0000|2026-07-12T15:07:39+00:00|1|17953073198999559
18003194594948679|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Ima naaas! 💯💯💯💯💯❤️🔥|blockaderica98|2026-07-11T19:00:58+00:00|0|
18106750568095428|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Znate li da je književnik Vladimir Arsenijević pretučen? Osuđujete li i taj čin?|oliverarancic|2026-07-11T19:36:53+00:00|0|
17864470326638769|instagram|https://www.instagram.com/p/DaqJkNLinL_/|@oliverarancic da su ga na vreme tukli u školi sada mu se to ne bi desilo.|zvezdanjoksic|2026-07-12T12:10:26+00:00|1|18106750568095428
17946361683081827|instagram|https://www.instagram.com/p/DaqJkNLinL_/|@oliverarancic Ne, promoviše laži i dobio je šta je tražio|ivana___radivojevic|2026-07-12T13:01:38+00:00|1|18106750568095428
18546017905073102|instagram|https://www.instagram.com/p/DaqJkNLinL_/|@ivana___radivojevic Znači fizičko zlostavljanje zbog drugačijeg mišljenja je dozvoljeno? Po čijem Ustavu- Velike ćaci Albanije.|kostic6641|2026-07-12T18:38:12+00:00|1|18106750568095428
18093927485223457|instagram|https://www.instagram.com/p/DaqJkNLinL_/|@zvezdanjoksic Da su tebe tukli u školi , ti bi išao u školu,  kurtotačijevski ustašo sekte narko siledžija-SNS OKG.|kostic6641|2026-07-12T18:39:34+00:00|1|18106750568095428
18125742058669890|instagram|https://www.instagram.com/p/DaqJkNLinL_/|⛽️⛽️⛽️|m.andjela._|2026-07-11T16:11:56+00:00|0|
18000213329778057|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Stydenska lista pobeđyje❤️❤️❤️❤️❤️|desankajovicic|2026-07-11T18:58:57+00:00|0|
18099115699965371|instagram|https://www.instagram.com/p/DaqJkNLinL_/|@desankajovicic VIDELI SMO 15:0😂😂😂😂😂😂😂😂😂|nj472994|2026-07-11T20:13:19+00:00|1|18000213329778057
18594034957037695|instagram|https://www.instagram.com/p/DaqJkNLinL_/|@desankajovicic ne|oc547622|2026-07-12T01:11:04+00:00|1|18000213329778057
17872254567624337|instagram|https://www.instagram.com/p/DaqJkNLinL_/|osim saopstenja, sta cete jos da uradite?|slobodanbokun2|2026-07-12T09:40:57+00:00|0|
18016818359913433|instagram|https://www.instagram.com/p/DaqJkNLinL_/|@slobodanbokun2 napad na jednog od nas je napad na sve nas! Očistićemo svako svoju fasadu.|zvezdanjoksic|2026-07-12T12:12:35+00:00|1|17872254567624337
18080374406257264|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Podrška, dragi studenti!❤️|maliprinc.duca|2026-07-11T19:45:09+00:00|0|
18611070625050959|instagram|https://www.instagram.com/p/DaqJkNLinL_/|STUDENTI POBEDJUJU ✊🔥💗🇷🇸|milan.grujicic.9022|2026-07-11T16:09:10+00:00|0|
18084868391542678|instagram|https://www.instagram.com/p/DaqJkNLinL_/|""" STUDENTI POBEĐUJU❗"" 👩‍🎓🧑‍🎓📚🌹🍀🙏👊👊👊👏👏👏❤❤❤🇷🇸🇷🇸🇷🇸"|gogakosanovic|2026-07-12T01:19:47+00:00|0|
17955406377184850|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Uz kolegu i saborca ✊🏻|zbor.surcin|2026-07-11T16:28:04+00:00|0|
17896892847504087|instagram|https://www.instagram.com/p/DaqJkNLinL_/|STUDENTI POBEĐUJU ❤️❤️❤️❤️ SNS mafiju!!|gociii_021|2026-07-11T17:36:06+00:00|0|
18102669662137263|instagram|https://www.instagram.com/p/DaqJkNLinL_/|@gociii_021 ne pobeduju. Dokle god im BIA i FSB biraju reprezente i narativ|oc547622|2026-07-12T01:05:24+00:00|1|17896892847504087
18193601578337203|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Ovo je ludilo..podrska|darosava|2026-07-11T16:25:57+00:00|0|
18066334580478622|instagram|https://www.instagram.com/p/DaqJkNLinL_/|A sta je sa prebijanjem novinara, clana filmske komisije ispod brankovog mosta. Ima li podrsks za njega i osuda togs.|draganaperkic|2026-07-11T20:37:08+00:00|0|
18088573772537494|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Pumpajjjjjj ⛽|pirnatsasa|2026-07-11T19:28:08+00:00|0|
18120696082700913|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Fasizam je ovo.Zastrasujuce.|dr_mirjana|2026-07-11T17:57:09+00:00|0|
18091902905617981|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Samo to i znaju, bahati i agresivni. Podrška studentima!|tetkaci|2026-07-11T17:19:14+00:00|0|
17932643649348229|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Ili Srbija ili mafija. Studenti pobeđuju|mama_turbo_slajer|2026-07-11T17:50:53+00:00|0|
18051209792788812|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Komšija nije sam a STUDENTI POBEĐUJU|aleksandrinasasenka|2026-07-11T20:21:01+00:00|0|
18018817961699427|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Koliko znate studenata da su stvarno aktivni u poslednjih godinu dana?😂|silentium.estaurum|2026-07-11T18:07:03+00:00|0|
18106749464028669|instagram|https://www.instagram.com/p/DaqJkNLinL_/|@silentium.estaurum bukvalno, gotovo da nema nikoga od one divne dece od pre godinu i po. BIA i FSB počeli da kadriraju, neki nacisti na svakom skupu nose Vučićeve zastave “nema predaje”…|oc547622|2026-07-12T01:22:14+00:00|1|18018817961699427
18098565299262522|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Niko nije sam? Bukvalno je svako sam i nema nikakve reakcije na bilo šta što se desi. Samo objavica na mrežicama i šetnjica.|revolucionar_bez_revolucije|2026-07-12T01:26:49+00:00|0|
18042805157606117|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Zar to niste i vi radili po Beogradu i Novom Sadu ? Videli likovi od vas|zoranjmatic|2026-07-11T16:24:48+00:00|0|
17961056067144232|instagram|https://www.instagram.com/p/DaqJkNLinL_/|🥪|uros2719|2026-07-11T16:27:04+00:00|1|18042805157606117
18106772174046522|instagram|https://www.instagram.com/p/DaqJkNLinL_/|🥪💩🥪💩|nale_mirovic_lazarevic|2026-07-11T16:27:13+00:00|1|18042805157606117
18010389437874144|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Sta smo radili jebem te u usta maloumna?|__milovics_|2026-07-11T16:35:10+00:00|1|18042805157606117
18114485023813894|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Na privatne kuce ?|dancing_rituals|2026-07-11T16:36:03+00:00|1|18042805157606117
17903687727458528|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Zoki smrade pazi ovako. Kad skinemo ove izdajnike za tebe i tebi slicne sledi polivanje govnima. Sportski pozdrav🙌|cagliostro_86|2026-07-11T16:55:02+00:00|1|18042805157606117
18149044096510095|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Ne rise Kizo|sestrin.burazer|2026-07-11T17:04:07+00:00|1|18042805157606117
18097479902204300|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Napad najbolja odbrana. Zlo radikalsko!|zoricasimovic9|2026-07-11T17:48:03+00:00|1|18042805157606117
18077702267680550|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Ćaci ti zetovi bili i gazili vas porodicno za dobro jutro duuugi niz godina|ivanajana70|2026-07-11T19:50:56+00:00|1|18042805157606117
18051343367549619|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Stoko bezrepa i glavata!!! Pas ti majku j......|sirius_snape78|2026-07-11T20:21:53+00:00|1|18042805157606117
18089630474098466|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Pocelo kmecanje , kada vam se vrati😂😂😂|gordana.dasic.79|2026-07-11T19:15:43+00:00|0|
18110206126762210|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Pogledaj oko sebe.|beskrajneprice|2026-07-12T11:59:19+00:00|1|18089630474098466
18080747096257135|instagram|https://www.instagram.com/p/DaqJkNLinL_/|To je klasična blokaderska priča puna laži u propagandne svrhe.|kraljvukasin|2026-07-11T16:37:24+00:00|0|
17971570383096636|instagram|https://www.instagram.com/p/DaqJkNLinL_/|@kraljvukasin Ko normalan sebe naziva kraljem a da to zaista nije?Ispisali ste ceo Beogradski Tunel grafitima koji nemaju nikakvu poruku sem vandalizma.Ziv bio majstore i tvoji stavovi!STUDENTI POBEDJUJU!!!!!@|mushmulla|2026-07-11T17:45:55+00:00|1|18080747096257135
18609333586036925|instagram|https://www.instagram.com/p/DaqJkNLinL_/|@kraljvukasin 👏👏👏👏👏|nj472994|2026-07-11T20:09:04+00:00|1|18080747096257135
18071449463410269|instagram|https://www.instagram.com/p/DaqJkNLinL_/|@kraljvukasin sram te bilo do Kraja bednog botovskog života|aleksandrinasasenka|2026-07-11T20:22:51+00:00|1|18080747096257135
18129335488621636|instagram|https://www.instagram.com/p/DaqJkNLinL_/|@kraljvukasin Bolje blokaderi nego ubice.Goreće te u paklu|irenadjurdjeviic|2026-07-12T08:49:41+00:00|1|18080747096257135
18088844459106835|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Ajmo više ljudi da se organizujemo i da zatvaramo ovak kriminalni cirkus|chimineac2|2026-07-11T21:50:41+00:00|0|
18134403502594791|instagram|https://www.instagram.com/p/DaqJkNLinL_/|@chimineac2 ajmo celu Srbiju da blokiramo, sve da stane?🙄|zvezdanjoksic|2026-07-12T12:15:27+00:00|1|18088844459106835
18097300355363528|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Studenti pukli ko zvečka😂😂😂|belic.miodrag|2026-07-11T17:45:59+00:00|0|
18034312481814928|instagram|https://www.instagram.com/p/DaqJkNLinL_/|@belic.miodrag pucaju li te dobro preko te lajave pičke, režimski degeneriče…?|oc547622|2026-07-12T01:23:02+00:00|1|18097300355363528
17898479202474138|instagram|https://www.instagram.com/p/DaqJkNLinL_/|"Čuj,saopštenje??!!! Dosta više...primenjivali ste godinu dana te a sad...jao...mi smo ""studenti"" 👎👎👎👎👎"|macorcina007|2026-07-11T17:45:34+00:00|0|
18129510016628125|instagram|https://www.instagram.com/p/DaqJkNLinL_/|@macorcina007 ko kaže da smo svi studenti, malo smo zborovi, malo zabrinuti gradžani, malo ovo, malo NVO, šta zatreba.😂|zvezdanjoksic|2026-07-12T12:18:35+00:00|1|17898479202474138
17956747103983219|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Blokaderi su dno svakog društva|silni_dusan_1389|2026-07-11T20:47:58+00:00|0|
17957145230982150|instagram|https://www.instagram.com/p/DaqJkNLinL_/|@silni_dusan_1389 dušane nasilni, blokirao si ti svoj um.|margareta27.03.2020|2026-07-12T07:30:50+00:00|1|17956747103983219
17982109565862033|instagram|https://www.instagram.com/p/DaqJkNLinL_/|@silni_dusan_1389 Ima li veće dno društva od vas glupih|irenadjurdjeviic|2026-07-12T08:45:16+00:00|1|17956747103983219
17874684570621667|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Šta nam je bolesni radikal napravio od države...|zoqulus|2026-07-11T17:08:16+00:00|0|
18173406166423435|instagram|https://www.instagram.com/p/DaqJkNLinL_/|"Evo usrase od vas koji pozivate na bezaniju cim vidite ove olose cacije""ne nasedajte na provokacije,idite na bezbedno"" i vi da se borite protiv takvih krimosa?!""Stojimo uz naseg kolegu"" uh uh gace im spadose od tih vasi podvika ""necemo cutati,porucujemo ostro i saljemo jasnu poruku""!Ste bre vi normalni,pa ubinaju ljude a vi cete da recitujete i dalje i da hipikujete"|tadija262|2026-07-11T17:15:48+00:00|0|
18093218357630250|instagram|https://www.instagram.com/p/DaqJkNLinL_/|@tadija262 Apsolutno se slazem sa Vasim komentarom.I jako sam razocarana.Ne u studente,jer oni su pokazali da jos uvek postoji pristojna Srbija.Nego u to da konacno shvatamo da mu ne mozemo nista. I ne, nije mu kraj blizu, samo sebe tesimo. On ubija,otima,krade,laze,prisvaja,preti,bije, a mi ne mozemo nista,osim da pisemo po drustvenim mrezama.A situacija sve gora.|rkreativna|2026-07-11T17:27:42+00:00|1|18173406166423435
18070520576426614|instagram|https://www.instagram.com/p/DaqJkNLinL_/|"@rkreativna I na njih jedan deo koji se ko picka povukao umesto da su pustili starije kad je trebalo.Super sve odradjeno do 15.marta a onda kao"" krava koja da mleko ,sutne kofu i prospe"".Jos samo recituju seru i to im je borba.Svaki put kad narod uskomesa oni pozivaju ba bezaniju (NE SVI)"|tadija262|2026-07-11T17:33:43+00:00|1|18173406166423435
17893740291372530|instagram|https://www.instagram.com/p/DaqJkNLinL_/|@tadija262 ali zalepiće i koju nalepnicu… 🤣|oc547622|2026-07-12T01:18:04+00:00|1|18173406166423435
18114155638862018|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Samo batina ovo leči|mb060083d|2026-07-11T16:17:13+00:00|0|
18099292475613462|instagram|https://www.instagram.com/p/DaqJkNLinL_/|@mb060083d konačno da neko napiše nešto smisleno…|oc547622|2026-07-12T01:14:22+00:00|1|18114155638862018
18022900916847861|instagram|https://www.instagram.com/p/DaqJkNLinL_/|A vi ste kao bolji vi ste jos gori pa kako radite tako treba da i ocekujete da vam se vraca. Vi targdtirate i maltretirate ljude uvredljivim komentarima jer misle drugacije. Srecom mi poneki ne kukamo niti se zalimo. Cak i za ovo sumnhamo da sami radite jer sre gori od Vucica u manipulaciju isto ko sto ste neke ovce ubedili da su prezivele zvucni top, stara taktika autosugestijom. Srecom pa sam zvuk i ton to i dokazuju snimci. One oarole vredjanja crvdnim sprejem vase su na onim stubovima vi ste ih pisali. Poznaje se rukopis. Ko ima gram mozga procitao je smrdente samo tako. A procitani ste pre protesta u Kraljevu. Dobicete neku fotelju kao opozicija i toliko. Da pobedite nikako. Jer ste jos gori od vucica u svakom pogledu. Sto sirite paniku vi ste jaki sto kukate  ja se sama birim protiv vas svih nevaspitanih i vasih targetiranja. Manipulacijama mislite da pobedite nekog. Pa to teze malo. Nisu bas svi stanovnici srbije bez mozga mnogi ne gledamo tv preko 20god.|denisd_75|2026-07-12T09:39:35+00:00|0|
18050098943560127|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Vrata pakla su mala za sav okot kradikala.|fotogazzettino|2026-07-11T16:10:21+00:00|0|
18117725089667353|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Studente ustase u blokadi na kurac posadi|realno_100_odsto|2026-07-11T17:19:55+00:00|0|
18107812016002402|instagram|https://www.instagram.com/p/DaqJkNLinL_/|SVA SEKTAŠKA GAMAD ĆE BITI OTKRIVENA I DERATIZIRANA|nemezisx|2026-07-11T18:26:56+00:00|0|
18122782378765416|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Sto god vise vrijeme odmice Srbija tone u haos !!|gordanna13|2026-07-11T18:20:20+00:00|0|
17946556920029796|instagram|https://www.instagram.com/p/DaqJkNLinL_/|@gordanna13 TAJ HAOS SAMO VI VIDITE😂😂😂😂😂😂😂😂😂😂TJ.PICULIĆI|nj472994|2026-07-11T20:14:05+00:00|1|18122782378765416
17888419116597278|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Ničija nije do zore gorela…|nik007bg|2026-07-11T18:15:57+00:00|0|
18105631079515253|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Stoka|gordanakojadinovic|2026-07-11T16:43:47+00:00|0|
18155260741486512|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Aко студенти почну враћати истом мером Србија ће битинвеома колорисана...|mandusica_puska|2026-07-11T17:24:52+00:00|0|
18611700205005127|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Mafija bqe|beogradjanka1984|2026-07-11T17:09:06+00:00|0|
17898116160473218|instagram|https://www.instagram.com/p/DaqJkNLinL_/|Banditi sns|milankaandrijasevic|2026-07-11T16:30:25+00:00|0|
