id|source|url|text|author|created_at|is_reply|parent_id
18000086891977628|instagram|https://www.instagram.com/p/DampSeAgPrr/|Sve dok važe Vučićeva izborna pravila, on je favorit.|makikaravidian|2026-07-10T07:46:39+00:00|0|
18112459993820636|instagram|https://www.instagram.com/p/DampSeAgPrr/|@makikaravidian Ma ne mozes ti to objasniti ovom narodu. Opet ce ih pokrasti kao i uvek.|anabegovicanci|2026-07-10T09:00:27+00:00|1|18000086891977628
18217978834335686|instagram|https://www.instagram.com/p/DampSeAgPrr/|@makikaravidian Pa nisu njegova pravila,nikad nije poštovao pravila i nikada nije bio favorit,nego prevarant.|_cordex|2026-07-10T09:21:46+00:00|1|18000086891977628
18077561657689386|instagram|https://www.instagram.com/p/DampSeAgPrr/|Јел то Бојан Пајтић, онај што је 2010 делио субвенције фирмама за “нова радна места” а радници отшуштани и опет пријављивани?|tvojkomsija_udbas|2026-07-10T07:28:37+00:00|0|
18106696640282550|instagram|https://www.instagram.com/p/DampSeAgPrr/|@tvojkomsija_udbas Ćuti bre tamo, koga boli Johnson.|_cordex|2026-07-10T09:23:26+00:00|1|18077561657689386
18098997590521261|instagram|https://www.instagram.com/p/DampSeAgPrr/|@tvojkomsija_udbas кога брига за Пајтића,ето дајемо вам га форе.|nebojsa.ignjatovic55|2026-07-10T11:39:40+00:00|1|18077561657689386
18113704670298729|instagram|https://www.instagram.com/p/DampSeAgPrr/|Osećam da opozicija ima bas nekog kandidata a studenti valjda ne očekuju da budu na listi za predsednika|zoka547x|2026-07-10T08:05:03+00:00|0|
17984901408378097|instagram|https://www.instagram.com/p/DampSeAgPrr/|@zoka547x NE BRINI GOTOV SI JE.|_cordex|2026-07-10T09:24:12+00:00|1|18113704670298729
18208875724349801|instagram|https://www.instagram.com/p/DampSeAgPrr/|Ne može on nijedne izbore da dobije više ..|sas_pro|2026-07-10T07:50:51+00:00|0|
18059823833721175|instagram|https://www.instagram.com/p/DampSeAgPrr/|🙌|_cordex|2026-07-10T09:16:53+00:00|1|18208875724349801
18136897528576966|instagram|https://www.instagram.com/p/DampSeAgPrr/|Čudno je, obzirom da narodu nema koga da ponudi kso zamenu za sebe jer je oko sebe poređao škart i kriminalce, zašto za ovih 15 godina, nije promenio Ustav kako bi sebe proglasio doživotnim predsednikom. On je takvim hlebom hranjen.|krcmarevicj|2026-07-10T09:00:09+00:00|0|
17890860273571827|instagram|https://www.instagram.com/p/DampSeAgPrr/|@krcmarevicj Ustav je puko slovo.|_cordex|2026-07-10T09:22:21+00:00|1|18136897528576966
17925156135379587|instagram|https://www.instagram.com/p/DampSeAgPrr/|Koga boli k šta priča neki Pajtić i šta će opozicija da uradi,prosta stvar imas sa jedne strane studentsku listu i imas sa druge strane Vucica i njegovu opoziciju,tako da izbor je prost,ako ti se svidja ovako kako je ne glasas za studentsku listu,ako ti se ne sviđa glasaš,bas prosto, bukvalno može da se objasni maloumnom čoveku,samo ima dve opcije,to je najprostije kao kad imaš pitanja i odgovor A) Da i pod B) Ne i ti treba da izabereš eto.|jankojovancevic|2026-07-10T07:29:28+00:00|0|
18164680567394784|instagram|https://www.instagram.com/p/DampSeAgPrr/|@jankojovancevic Koga boli Johnson  za ovoga.|_cordex|2026-07-10T09:19:50+00:00|1|17925156135379587
18427365523131339|instagram|https://www.instagram.com/p/DampSeAgPrr/|Manite se baljezgarije umornog šiptara. Pokriva bruku iz Brisela.|kapesic|2026-07-10T07:28:41+00:00|0|
18032445260650090|instagram|https://www.instagram.com/p/DampSeAgPrr/|@kapesic NE zna gde će pre,gotovo je.|_cordex|2026-07-10T09:17:16+00:00|1|18427365523131339
18097330235349045|instagram|https://www.instagram.com/p/DampSeAgPrr/|Ma ne pecajte se, priča gluposti|lord_and_savior.dmg|2026-07-10T08:03:14+00:00|0|
17974555304905723|instagram|https://www.instagram.com/p/DampSeAgPrr/|@lord_and_savior.dmg On bez prestanka priča  gluposti. Više  ga ni njegovi ne slušaju.🌿🍀STUDENTI POBEĐUJU 🍀🌿|_cordex|2026-07-10T09:18:54+00:00|1|18097330235349045
18102800075153121|instagram|https://www.instagram.com/p/DampSeAgPrr/|Utoliko ore moramo se ujediniti u jednu kolonu|lazic.jasna|2026-07-10T07:44:45+00:00|0|
17946479076234647|instagram|https://www.instagram.com/p/DampSeAgPrr/|Njega je apsolutno nebitno obrazlagati.Ni u cemu niti dosledan niti istinit.Muljator!|secretlypresent|2026-07-10T08:58:53+00:00|0|
18114563366299192|instagram|https://www.instagram.com/p/DampSeAgPrr/|Vucica cete gledati i sns minimum jos jedan mandat taman dok zavrsi posao a i onda se ne zna dok Ameri ne odluce|vesnabezar|2026-07-10T07:42:32+00:00|0|
18149428198455688|instagram|https://www.instagram.com/p/DampSeAgPrr/|Propast 🍀🌿🫂STUDENTI POBEĐUJU 🫂🌿🍀|_cordex|2026-07-10T09:16:25+00:00|0|
18113736016936669|instagram|https://www.instagram.com/p/DampSeAgPrr/|Gotov je|bogoje.ciric|2026-07-10T08:29:01+00:00|0|
18100741067336309|instagram|https://www.instagram.com/p/DampSeAgPrr/|Kakva gomila gluposti|beograd.nekadisad|2026-07-10T09:18:00+00:00|0|
17896828992516806|instagram|https://www.instagram.com/p/DampSeAgPrr/|кукАВица|erodeformero|2026-07-10T07:33:15+00:00|0|
18096885149596182|instagram|https://www.instagram.com/p/DampSeAgPrr/|Može da radi šta hoće al zna on dobro da je gotov i povratka nema. Predao bi se on sutra al Bato i mafija mu ne daju., dok ne spreme sigurno begstvo.|raseviczivadin|2026-07-10T08:23:44+00:00|0|
17974845051070351|instagram|https://www.instagram.com/p/DampSeAgPrr/|ni on sam ne zna kad ce sta ce, manipulacija, opipava i on sta i kako, žvaljo žvaljavi odvratni|sabinaanusoc|2026-07-10T08:21:13+00:00|0|
18331342360254034|instagram|https://www.instagram.com/p/DampSeAgPrr/|Gotov je žvalavi izdajnik Kosova i Metohije, sada će imati divoojno vremena da završi školu za košarkaškog trenera ali u zatvoru.|lazarpavlovlc|2026-07-10T07:30:21+00:00|0|
18131228779717448|instagram|https://www.instagram.com/p/DampSeAgPrr/|Žvalava šiptarska nakaza je totalno nebitna, šta god da uradi robija ga čeka.|nenadstevancevic|2026-07-10T07:36:45+00:00|0|
18102324197235535|instagram|https://www.instagram.com/p/DampSeAgPrr/|Da mi puši kurac više Vučić izostavite ga bar Vi, puko je ... ENDE|sasa_on_my_on|2026-07-10T19:13:24+00:00|0|
17985492620993033|instagram|https://www.instagram.com/p/DampSeAgPrr/|Pajtić lupa gluposti. Vučić je taj koji vuče komletnu bagru iz SNSa, da nije njega SNS bi nestao kao radikali svojevremeno. E sad, druga je stvar što ni on više nema tu podršku koju je imao tako da njima ni on neće pomoći. Ali budimo realni, SNS jeste bio najjača stranka ali ne i sa apsolutnom podrškom. Krađa glasova od prvih izbora na ovamo čini ih moćnom, ne i izborna volja. A opet će krasti, budite sigurni.|original_falsifikata|2026-07-10T18:49:30+00:00|0|
18109284577783041|instagram|https://www.instagram.com/p/DampSeAgPrr/|STUDENTI POBEDJUJU🔥|ne.la6360|2026-07-10T17:20:32+00:00|0|
18114044815941177|instagram|https://www.instagram.com/p/DampSeAgPrr/|Студенти побеђују|_dejan_deki_milojic_|2026-07-10T16:45:46+00:00|0|
18445801564190755|instagram|https://www.instagram.com/p/DampSeAgPrr/|Pokusava opet nesto da mucka|antonirobert71|2026-07-10T15:36:17+00:00|0|
18097418438203690|instagram|https://www.instagram.com/p/DampSeAgPrr/|Laprdalo!|brendiranasvastara|2026-07-10T15:14:18+00:00|0|
17938920993277334|instagram|https://www.instagram.com/p/DampSeAgPrr/|Pa jesul otvorili granice znal se sta da navale ovi veliki srbi iz bosne pa ce glasat za njega i sendvic i 20€|beniamin_eman|2026-07-10T14:39:37+00:00|0|
18141896464491267|instagram|https://www.instagram.com/p/DampSeAgPrr/|Zato sto je kukavica|julkicasvezna|2026-07-10T13:06:00+00:00|0|
17895138354551725|instagram|https://www.instagram.com/p/DampSeAgPrr/|ПАЈТИЋ ОПЕТ ЗНА ШТА ЋЕ НАРОД ДА УРАДИ, САМО НАРОД ТО НИКАКО ДА ПОТВРДИ НА ИЗБОРИМА!|radoseric31|2026-07-10T12:10:26+00:00|0|
17931854574341256|instagram|https://www.instagram.com/p/DampSeAgPrr/|politika nije navijanje, gradjani gledaju ko je gradio puteve, povecavao plate i penzije, cuvao stabilnost i imao plan za zemlju|rajkola4876|2026-07-10T12:09:04+00:00|0|
18331970767266077|instagram|https://www.instagram.com/p/DampSeAgPrr/|Србија је већ гледала те приче о сигурном паду власти, па се на крају испостави да народ ипак боље мери од аналитичара|velimirpajtic80|2026-07-10T12:08:17+00:00|0|
18209526463343848|instagram|https://www.instagram.com/p/DampSeAgPrr/|Мени је занимљиво да они већ проглашавају победу некаквог кандидата, а ни имена, ни програма, ни одговорности нигде|petradrdevic1874|2026-07-10T12:06:08+00:00|0|
17865222672650932|instagram|https://www.instagram.com/p/DampSeAgPrr/|Ako opozicija zaista veruje da ima toliku podršku, izbori su najbolja prilika da to pokaže, bez kuknjave unapred 🙂|filipkrivokapic.998|2026-07-10T12:05:03+00:00|0|
18188725960385520|instagram|https://www.instagram.com/p/DampSeAgPrr/|NE MOŽE SE IZBORNA POBEDA GRADITI SAMO NA MRŽNJI PREMA VUČIĆU|oljaboskvic874|2026-07-10T12:02:12+00:00|0|
18114010585845554|instagram|https://www.instagram.com/p/DampSeAgPrr/|Нека изађу са кандидатом, програмом и јасним планом, па да грађани пресуде, то је суштина демократије|boziodora4|2026-07-10T12:01:01+00:00|0|
18098870987214902|instagram|https://www.instagram.com/p/DampSeAgPrr/|Gde god se pojavi priča o izborima, odmah kreće ista matrica, Vučić slab, SNS u problemu, samo što se to na glasanju nikako ne vidi|milojkletic27|2026-07-10T11:59:15+00:00|0|
18258982930305677|instagram|https://www.instagram.com/p/DampSeAgPrr/|Penzioneri, radnici, porodice i mladi gledaju konkretne rezultate, a ne Pajtićeve računice iz fotelje|olgakecman84|2026-07-10T11:57:16+00:00|0|
18123301093739650|instagram|https://www.instagram.com/p/DampSeAgPrr/|Раздвајање избора може да буде потпуно нормална политичка одлука, али некима је лакше да одмах траже драму|kristiajtic07|2026-07-10T11:56:01+00:00|0|
18118558693887098|instagram|https://www.instagram.com/p/DampSeAgPrr/|Smesno je kako se stalno prica da SNS nema zamenu, a opozicija ni danas ne moze da se dogovori ko im je kandidat|jelnkck12|2026-07-10T11:54:52+00:00|0|
18112652957293598|instagram|https://www.instagram.com/p/DampSeAgPrr/|Ово делује више као покушај да се охрабри опозиција него као озбиљна анализа избора|milosdrakovic85|2026-07-10T11:52:22+00:00|0|
18114858670930840|instagram|https://www.instagram.com/p/DampSeAgPrr/|Pajtić bi prvo morao da se seti kako su građani ocenili njegovu politiku, pa tek onda da deli lekcije drugima|vuksavic58|2026-07-10T11:48:25+00:00|0|
18456809998119776|instagram|https://www.instagram.com/p/DampSeAgPrr/|Председнички и парламентарни избори имају своју логику и свој рок, није свака одлука нека завера|ljubomovic14|2026-07-10T11:46:13+00:00|0|
18117533485882756|instagram|https://www.instagram.com/p/DampSeAgPrr/|pa svaki put ista priča, čim se pomenu izbori odmah objašnjavaju kako je vlast u panici|slavovanovic17|2026-07-10T11:45:17+00:00|0|
18122529769813325|instagram|https://www.instagram.com/p/DampSeAgPrr/|Građani odlučuju na izborima, a ne Pajtićeve prognoze i želje iz opozicionih krugova|zdravkadkic879|2026-07-10T11:43:53+00:00|0|
18126316342644394|instagram|https://www.instagram.com/p/DampSeAgPrr/|Pumpaj, pumpaj samo jakp na 20 bara!!!⛽⛽⛽|predragmitkovic|2026-07-10T11:42:01+00:00|0|
17957052012173818|instagram|https://www.instagram.com/p/DampSeAgPrr/|Neće raspisati izbore,ići će do kraja,makar bilo krvi .ne može protiv svojih apetita,želi biti bog|u9509010289|2026-07-10T11:05:48+00:00|0|
18058133261760346|instagram|https://www.instagram.com/p/DampSeAgPrr/|Drkadzija samo sedi i razmišlja kako da ostane na vlasti.Bolesnik poremeceni.!! Juce ne sme da izadje nigde dok.mu Albanski predsednik paradira  ispred nosa..gde nestade hrabrisa ku..cic|nesovanovicgordana|2026-07-10T11:01:32+00:00|0|
17908141773440365|instagram|https://www.instagram.com/p/DampSeAgPrr/|SNS ne moze imati kandidata za predsednika jos za narednih sto godina. To ako sta izmudruju na otimacinu, to ce im sve biti. Ovako jedan na jedan, tamo nema niko. Vucica da nema, za sns ne ni glasali ni ukucani, a ova  nesposobna olos poput Vucevica ili Brnabe, pa oni me ni znali ni pokrasti izbore uz svu infrastrukturu i pare koje su im na raspolaganju|joenhyt00|2026-07-10T10:44:37+00:00|0|
17891191452570753|instagram|https://www.instagram.com/p/DampSeAgPrr/|Nema Srbiji pomoći ako ovaj ostane na vlasti u bilo kom obliku. Biće to konstantno silovanje.|zoqulus|2026-07-10T10:07:34+00:00|0|
18147853420508740|instagram|https://www.instagram.com/p/DampSeAgPrr/|Samo totalno lud čovek može da prihvati bilo kakve izbore u izbornim uslovima koji NE POSTOJE !|dusicazivkovic82|2026-07-10T09:55:17+00:00|0|
18107789167881874|instagram|https://www.instagram.com/p/DampSeAgPrr/|Parlament je bitan, a ne predsednik Srbije...premijer je ključna figura vlasti.|pavlovic4980|2026-07-10T09:33:54+00:00|0|
18143341918532926|instagram|https://www.instagram.com/p/DampSeAgPrr/|Ako ovaj narod ima još parčence razuma i na parlamentarnim će biti poslati ne u opoziciju nego u prošlost da se više nikad ne vrate.Štetu ćemo meriti decenijama,iskonsko zlo treba brisati  zauvek da nikada više ne mogu da uzmu učešće u javnom životu.|minelilajza|2026-07-10T09:25:52+00:00|0|
18127241095575816|instagram|https://www.instagram.com/p/DampSeAgPrr/|Usrala se kukavica alkoholicarska|zaboljusrbiju123|2026-07-10T09:06:17+00:00|0|
17952529947192896|instagram|https://www.instagram.com/p/DampSeAgPrr/|Kad god da budu pokrasce ih opet a narod ce da precuti kao i uvek.|anabegovicanci|2026-07-10T08:59:40+00:00|0|
17883359019669181|instagram|https://www.instagram.com/p/DampSeAgPrr/|PA NARAVNO DA GUBI I U SIDU PARADIRA U CENTRU|topalovic2393|2026-07-10T08:47:55+00:00|0|
18209026627356279|instagram|https://www.instagram.com/p/DampSeAgPrr/|Nije nadlezan! U usta ga jebem zvalava.|fileidol|2026-07-10T08:26:19+00:00|0|
17959052607139137|instagram|https://www.instagram.com/p/DampSeAgPrr/|Taj veleizdajnik Srbije u svakoj normalnoj Zemlji ,odavno bi bio uhapšen i bilo bi mu suđeno za veleizdaju ? Što se to desilo sa narodom Srbije da gledaju mirno kako im šiptar Aco Misli izdaje KiM ,pljačka ,rasprodaje ,ubija i satire Srpsku mladost i budućnost ove Zemlje ?😡|mir_dod|2026-07-10T08:24:06+00:00|0|
18118272110508340|instagram|https://www.instagram.com/p/DampSeAgPrr/|Ako budu prvo predsednički izbori, studenti za svog kandidata treba da stave Bodirogu.|vukadinovic272|2026-07-10T07:52:57+00:00|0|
