id|source|url|text|author|created_at|is_reply|parent_id
1915528597705457899|x|https://x.com/i/status/1915484722710315150|@novarsonline Jednom rečju :NEDOSTOJAN|queen6953120869|2025-04-24T22:09:41+00:00|1|1915484722710315150
1915508078591766757|x|https://x.com/i/status/1915484722710315150|"@novarsonline Пишите у Москву, има да их разбуцамо. Банда  усташка. 
Порфирије да се протера из СПЦ па се моле  Часне Сестре и  Свети Оци да га прекрсте  неколико  пута метлом,  да му  никад  више не  падне да крочи у СПЦ.
Народ да му звижди тамо пред Црквом у БГ.👨‍👩‍👧‍👦🙏🙏"|KPredaje15598|2025-04-24T20:48:09+00:00|1|1915484722710315150
1915492377814352139|x|https://x.com/i/status/1915484722710315150|@novarsonline sto znaci da je izdao samo Isusa..pametno nema sta..|bezbrigica|2025-04-24T19:45:45+00:00|1|1915484722710315150
1915667902839062723|x|https://x.com/i/status/1915484722710315150|"@novarsonline НЕ ""жута-багро"". НИЈЕ ТАКО.
ви багро сте издали народ и свој-пород
СЕМЕВАМСЕ ЖУТО ЗАТРЛО 🖕😇"|BozidarTopalov1|2025-04-25T07:23:14+00:00|1|1915484722710315150
1915861696729538758|x|https://x.com/i/status/1915484722710315150|@novarsonline A ko ste vi da sudite.|veljojev|2025-04-25T20:13:18+00:00|1|1915484722710315150
1915649142338003408|x|https://x.com/i/status/1915484722710315150|@novarsonline Kako je mogo da izda studente???|vranac147|2025-04-25T06:08:41+00:00|1|1915484722710315150
1916050443609780370|x|https://x.com/i/status/1915484722710315150|@novarsonline Kad ove velicina pocnu da kritikuju srpskog patrijarha.... Sve dokazani Hristoljupci, askete i vernici...|antiglobali007|2025-04-26T08:43:18+00:00|1|1915484722710315150
1915718914174029886|x|https://x.com/i/status/1915484722710315150|@novarsonline STDudenti.|AlphaMaleVers|2025-04-25T10:45:56+00:00|1|1915484722710315150
1915894444009603427|x|https://x.com/i/status/1915484722710315150|@novarsonline “Psi laju a karavan prolazi”!….💐💐💐|jovokolar1|2025-04-25T22:23:25+00:00|1|1915484722710315150
1915653348553822510|x|https://x.com/i/status/1915484722710315150|@novarsonline Од када скојевци верују у Бога?|rastevazan|2025-04-25T06:25:24+00:00|1|1915484722710315150
1915537471309570195|x|https://x.com/i/status/1915484722710315150|@raindeernio @novarsonline Ljudi moji, prsti mi se usijali od blokiranja.|drartMinka|2025-04-24T22:44:56+00:00|1|1915484722710315150
1915530134771159244|x|https://x.com/i/status/1915484722710315150|"@Dispeernap2475 @novarsonline Bilo bi lepo da obnovite osnovno obrazovanje pa tek onda da delite savete studentima (""znaće te"" se piše zajedno🤡)"|pumpaj_so|2025-04-24T22:15:47+00:00|1|1915484722710315150
1915525914349228365|x|https://x.com/i/status/1915484722710315150|@Dispeernap2475 @novarsonline A ri prvo nauci pravopis.|frutak|2025-04-24T21:59:01+00:00|1|1915484722710315150
1915509090886832528|x|https://x.com/i/status/1915484722710315150|"@Badmoth56667487 @novarsonline Niko nikad nije imao crkvenog poglavara koji se žalio na omladinu i narod  . Nije dostojan!
A ti na blok,ptičiji mozgu"|Sokolica1234|2025-04-24T20:52:10+00:00|1|1915484722710315150
1915508457542664434|x|https://x.com/i/status/1915484722710315150|@novarsonline Pacovcina crkvena|ZoryaPussyan|2025-04-24T20:49:39+00:00|1|1915484722710315150
1915505067978895692|x|https://x.com/i/status/1915484722710315150|@novarsonline Нисте пропустили прилику да направите и финалну грешку, да нападнете цркву. Ништа чудно од сатанистичке гамади. Но, нека сте. Закуцали сте тиме и задњи ексер у ковчег ваше обојене револуције.|VladoRadojicic|2025-04-24T20:36:11+00:00|1|1915484722710315150
1915502748138643563|x|https://x.com/i/status/1915484722710315150|"@novarsonline Nije Patrijarh izdao Srbiju, već ste to pokušali da uradite vi, dragi naši “studenti”, a u stvari moderni “otporaši”.

Déjà vu."|istinite_lazi|2025-04-24T20:26:58+00:00|1|1915484722710315150
1915498049507303643|x|https://x.com/i/status/1915484722710315150|@Badmoth56667487 @novarsonline Ај мрш на блокић.|baneko74|2025-04-24T20:08:17+00:00|1|1915484722710315150
1915497799216750666|x|https://x.com/i/status/1915484722710315150|@MilicMilko99 @novarsonline Pa žvalavi je za 13 Godina nije srušio nego ju je razorio !|GajicDarko1988|2025-04-24T20:07:18+00:00|1|1915484722710315150
1915496477960347870|x|https://x.com/i/status/1915484722710315150|"@MilicMilko99 @novarsonline Nedostojni beskičmeni sveštenik, kome je služba dodelila odoru patrijarha.
Stići će ga i zemaljska i božija kazna."|Equalizer966|2025-04-24T20:02:03+00:00|1|1915484722710315150
1915494552246407424|x|https://x.com/i/status/1915484722710315150|@novarsonline Децо учите. Јер знаће те и да поштујете неке вредности|Dispeernap2475|2025-04-24T19:54:24+00:00|1|1915484722710315150
1915491980592767294|x|https://x.com/i/status/1915484722710315150|@novarsonline Pa zar o narkomancinama da prica ! Mrs olosi!|DanicaJova24540|2025-04-24T19:44:10+00:00|1|1915484722710315150
1915491453926625302|x|https://x.com/i/status/1915484722710315150|@raindeernio @novarsonline Klošarčine rade prekovremeno,deli hulja troduple dnevnice ovih dana...|MoonwallkerBG|2025-04-24T19:42:05+00:00|1|1915484722710315150
1915490029352239275|x|https://x.com/i/status/1915484722710315150|@MilicMilko99 @novarsonline A ko najpre čini državu, ako ne  naša školovana omladina ?|ZeljkoTap026|2025-04-24T19:36:25+00:00|1|1915484722710315150
1915489528430706931|x|https://x.com/i/status/1915484722710315150|@novarsonline Kada udare na crkvu, onda je jasno o kakvim se huljama zapravo radi! Auu 😡|HVeljic|2025-04-24T19:34:26+00:00|1|1915484722710315150
1915488303278657919|x|https://x.com/i/status/1915484722710315150|@novarsonline Izdao narkomane i uličare, ma dajte molim vas!|forestman984|2025-04-24T19:29:34+00:00|1|1915484722710315150
1915487465776837110|x|https://x.com/i/status/1915484722710315150|@novarsonline Патријарх Порфирије жели добро свом народу, оптужбе долазе оних који се баве рушењем државе.|MilicMilko99|2025-04-24T19:26:14+00:00|1|1915484722710315150
