id|source|url|text|author|created_at|is_reply|parent_id
2047936888565100879|x|https://x.com/i/status/2047797399838466370|"@InformerNovine https://t.co/NIIHsGVRjY

Jel se oporavio ranac od napada?"|MisicNeboj4939|2026-04-25T07:12:57+00:00|1|2047797399838466370
2047997218724921440|x|https://x.com/i/status/2047797399838466370|@InformerNovine Niti je on novinar,niti ste vi televizija. Obican svinjac je u pitanju!|PotencijaLniG|2026-04-25T11:12:41+00:00|1|2047797399838466370
2047822408384389136|x|https://x.com/i/status/2047797399838466370|@InformerNovine Zasto te jebali nisu ..jazavcu jedan...govno jedno|DraganMili80746|2026-04-24T23:38:03+00:00|1|2047797399838466370
2048117058542395695|x|https://x.com/i/status/2047797399838466370|@InformerNovine Čuj novinar 🤣|slobodan_je1|2026-04-25T19:08:53+00:00|1|2047797399838466370
2048105841681744341|x|https://x.com/i/status/2047797399838466370|@InformerNovine Informer nema novinare.|Vesna68300888|2026-04-25T18:24:19+00:00|1|2047797399838466370
2048038181157634307|x|https://x.com/i/status/2047797399838466370|@InformerNovine Podrška Informeru|JapundzaMa79347|2026-04-25T13:55:27+00:00|1|2047797399838466370
2048120565165133909|x|https://x.com/i/status/2047797399838466370|"@InformerNovine Koju Čkolu je završio ovaj vaš ''novinar''....??? 
🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣"|HamadaS8855|2026-04-25T19:22:49+00:00|1|2047797399838466370
2048131097058259422|x|https://x.com/i/status/2047797399838466370|"@InformerNovine 🤣🤣🤣🤣🤣🤣🤣
Pizda pandurska kme kme"|LPanin1966|2026-04-25T20:04:40+00:00|1|2047797399838466370
2048303086670622947|x|https://x.com/i/status/2047797399838466370|@InformerNovine Ko te jebe kad si ćaci|NenadJelic9|2026-04-26T07:28:06+00:00|1|2047797399838466370
2048135629167288738|x|https://x.com/i/status/2047797399838466370|"@InformerNovine Napad na Gagija Jovanovica videli svi, ""napad"" na ovog loseg pandura i odgurnut roditelja (od sopstvene dece) je imaginarijum koji ste videli samo vi u vasim glavama.....p.s ne cekajte da bolest uzme maha, javite se psihijatru.....🤣🤣🤣🤣🤣"|Mance97646339|2026-04-25T20:22:41+00:00|1|2047797399838466370
2048287275725754553|x|https://x.com/i/status/2047797399838466370|@InformerNovine Uskoro. https://t.co/OT8XS91Iop|Bobznasve|2026-04-26T06:25:16+00:00|1|2047797399838466370
2048118013644198092|x|https://x.com/i/status/2047797399838466370|"@InformerNovine Slušate lažova i pavijana koga su se rođena deca odrekla!
Takav čovek može samo u sns šiptarsku stranku da ode"|Partizan197504|2026-04-25T19:12:41+00:00|1|2047797399838466370
2048134269348741200|x|https://x.com/i/status/2047797399838466370|@InformerNovine https://t.co/JsbvSadreG|Aleksan59653953|2026-04-25T20:17:16+00:00|1|2047797399838466370
2048147175587086428|x|https://x.com/i/status/2047797399838466370|@InformerNovine https://t.co/lLvwbwGbIG|sladjanat0306|2026-04-25T21:08:34+00:00|1|2047797399838466370
2047974401602162933|x|https://x.com/i/status/2047797399838466370|@InformerNovine Klozetari ajde čibe bre|GordanaKeten|2026-04-25T09:42:01+00:00|1|2047797399838466370
2047974976465117433|x|https://x.com/i/status/2047797399838466370|@InformerNovine Šta ti mučeniče mora da radiš|VelikiZliVuk|2026-04-25T09:44:18+00:00|1|2047797399838466370
2047974017559036066|x|https://x.com/i/status/2047797399838466370|@InformerNovine Ma dajte, uvaljujete nam neke nepoštene bilmeze na mesta gde bi trebalo da budu novinari i onda kukate! Uozbiljite se!|NatasaMinic|2026-04-25T09:40:29+00:00|1|2047797399838466370
2049487438955868498|x|https://x.com/i/status/2047797399838466370|@InformerNovine Priča se po gradu da te neko u gužvi nabudžio.|mmmilan1974|2026-04-29T13:54:17+00:00|1|2047797399838466370
2048112997453766836|x|https://x.com/i/status/2047797399838466370|@InformerNovine Ovoga pacova  su i rodjena deca oterala u ti picke materine hahahaha|BoraRamiz90998|2026-04-25T18:52:45+00:00|1|2047797399838466370
2048050611124379653|x|https://x.com/i/status/2047797399838466370|@InformerNovine Gde vidite novinara? To nije novinar, to je SNS smrad!!|VPosrednik|2026-04-25T14:44:51+00:00|1|2047797399838466370
2048280429027852714|x|https://x.com/i/status/2047797399838466370|@InformerNovine Što si se usro pi...čko bivša pandurska?Gde ode glas?|pumpaj0pumpaj|2026-04-26T05:58:04+00:00|1|2047797399838466370
