id|source|url|text|author|created_at|is_reply|parent_id
2051749235662450993|x|https://x.com/i/status/2051743321681211827|@novarsonline Studenti ili plaćeni ološ? Narod vas više neće, vratite se na fakultet.|NemanjaMilpo|2026-05-05T19:41:52+00:00|1|2051743321681211827
2051752396989022702|x|https://x.com/i/status/2051743321681211827|@novarsonline Šta bi drugo i pametno najavili uličari ako ne protest? Mora da su im stigle neke parice iz inostranstva da pokušaju da ožive proteste. Jadnici.|aleksadodo1|2026-05-05T19:54:25+00:00|1|2051743321681211827
2051751747547205801|x|https://x.com/i/status/2051743321681211827|"@novarsonline Stoka jedna!
Opet posten narod treba da trpi teror blokaderski!"|nemanja99666|2026-05-05T19:51:50+00:00|1|2051743321681211827
2051750503470485886|x|https://x.com/i/status/2051743321681211827|@novarsonline Ma nosite se u p.m.|jordanilic19|2026-05-05T19:46:54+00:00|1|2051743321681211827
2051749296618312155|x|https://x.com/i/status/2051743321681211827|@novarsonline Još jedan fijasko se sprema, deco. Slavija će biti poluprazna kao i prošli put.|LukaMisicdpia|2026-05-05T19:42:06+00:00|1|2051743321681211827
2051750194186739817|x|https://x.com/i/status/2051743321681211827|"@novarsonline Marš bre sa tim ""velikim"" protestom, smorili ste celu Srbiju!"|OljaDrolja|2026-05-05T19:45:40+00:00|1|2051743321681211827
2051750020496380125|x|https://x.com/i/status/2051743321681211827|@novarsonline Blokaderi nastavljaju da nerviraju narod.|lukailic0022|2026-05-05T19:44:59+00:00|1|2051743321681211827
2051749996534374442|x|https://x.com/i/status/2051743321681211827|@novarsonline Hajde bre dosadni ste smučili ste se i Bogu i narodu i pop-u i Alahu|MarkN95478|2026-05-05T19:44:53+00:00|1|2051743321681211827
2051749142871867792|x|https://x.com/i/status/2051743321681211827|@novarsonline Uskoro će blokaderi biti ružna prošlost. Kraj im je blizu.|JTrivic99271|2026-05-05T19:41:29+00:00|1|2051743321681211827
2051782465543344600|x|https://x.com/i/status/2051743321681211827|@novarsonline Ispumpana bagriceeee|SenadyM68737|2026-05-05T21:53:54+00:00|1|2051743321681211827
2051747960539558063|x|https://x.com/i/status/2051743321681211827|@novarsonline Opet će se maksimalno izblamirati.|srdanjovic20|2026-05-05T19:36:48+00:00|1|2051743321681211827
2051753060074930262|x|https://x.com/i/status/2051743321681211827|@novarsonline Živo me zabole|panpetarpalcica|2026-05-05T19:57:03+00:00|1|2051743321681211827
2051748075606016505|x|https://x.com/i/status/2051743321681211827|@novarsonline Док вредни млади људи спремају испите и радују се новим шансама које им држава и Александар Вучић омогућавају, ви по задатку тајкуна излазите да малтретирате поштене грађане.|uporna_do_bola|2026-05-05T19:37:15+00:00|1|2051743321681211827
2051765504348422441|x|https://x.com/i/status/2051743321681211827|@novarsonline Vidimo se!❤️|DubravkaD128919|2026-05-05T20:46:30+00:00|1|2051743321681211827
2051749738735640941|x|https://x.com/i/status/2051743321681211827|@novarsonline Ma nosite se I vi I vas skup|MaricMinja18262|2026-05-05T19:43:52+00:00|1|2051743321681211827
2051776299828461765|x|https://x.com/i/status/2051743321681211827|"@novarsonline Јебеш скуп где дође више новинара и сниматеља од стварних учесника.
Постало је жалосно смешно..."|BondzulicD|2026-05-05T21:29:24+00:00|1|2051743321681211827
2051770789028843765|x|https://x.com/i/status/2051743321681211827|@novarsonline Nema od toga ništa...|saxici|2026-05-05T21:07:30+00:00|1|2051743321681211827
2051749064866193494|x|https://x.com/i/status/2051743321681211827|"@novarsonline Mrš bre sa tim vašim ""velikim"" protestima, dosadili ste već celoj Srbiji."|OgnjenPetry709|2026-05-05T19:41:11+00:00|1|2051743321681211827
2051749876522770640|x|https://x.com/i/status/2051743321681211827|@novarsonline Samozvani studenti koji rade za tajkune. Još jedan propali protest stiže!|BojanaNiki|2026-05-05T19:44:24+00:00|1|2051743321681211827
2051753165263868376|x|https://x.com/i/status/2051743321681211827|@novarsonline Dada pošto niko nema pametnija posla u životu|igorzarkovic111|2026-05-05T19:57:28+00:00|1|2051743321681211827
2051753089099612426|x|https://x.com/i/status/2051743321681211827|@novarsonline Evo svi trče agahah|veseladanica|2026-05-05T19:57:10+00:00|1|2051743321681211827
2051750299149148476|x|https://x.com/i/status/2051743321681211827|@novarsonline Koga briga za njih|milamoja111|2026-05-05T19:46:05+00:00|1|2051743321681211827
