id|source|url|text|author|created_at|is_reply|parent_id
1963990806311698817|x|https://x.com/i/status/1963982056574140609|@blokadapmf Mislim da je ovo ipak pravdanje, zasto nece uraditi nista.|v_for_vukasin|2025-09-05T15:41:12+00:00|1|1963982056574140609
1963985334003224576|x|https://x.com/i/status/1963982056574140609|@blokadapmf У којем они филму живе🤣|komarnikze68|2025-09-05T15:19:27+00:00|1|1963982056574140609
1963991568278253777|x|https://x.com/i/status/1963982056574140609|@blokadapmf Dragana, ja te molim da se urazumiš jer više ne mogu da pazim na bezglavog konja kojem ODBIJAŠ da vratiš glavu godinama. Jadno biće pati od depresije!|deckoliz|2025-09-05T15:44:13+00:00|1|1963982056574140609
1964049577381708243|x|https://x.com/i/status/1963982056574140609|@blokadapmf Najavio je Đilas da će nešto biti. Ne sumnjajte. On ima info iz centrale SNS-a.|Da5GXdakbj1K00c|2025-09-05T19:34:44+00:00|1|1963982056574140609
1963986864672493631|x|https://x.com/i/status/1963982056574140609|@blokadapmf Auuuu, oni su se bas uživeli u ulogu.|Anchiguz|2025-09-05T15:25:32+00:00|1|1963982056574140609
1964010996235735064|x|https://x.com/i/status/1963982056574140609|@blokadapmf Dezinformer!|VladimirStoki1|2025-09-05T17:01:25+00:00|1|1963982056574140609
1963997937383440755|x|https://x.com/i/status/1963982056574140609|@blokadapmf Ovo je veoma dobar scenario. Svaka čast ko je to smislio, samo da uspe.👍💪💪💪|MericaPerica|2025-09-05T16:09:32+00:00|1|1963982056574140609
1964000117104496857|x|https://x.com/i/status/1963982056574140609|@blokadapmf LSD bajka, jbt koliko su se ukakili 🤭|Oujeahh|2025-09-05T16:18:11+00:00|1|1963982056574140609
1964036404825956657|x|https://x.com/i/status/1963982056574140609|@blokadapmf Koju drogu ovaj koristi, njemu je mnogo dobro 😂😂😂, vrati konju glavu dragane red je.|srpskirobinhood|2025-09-05T18:42:23+00:00|1|1963982056574140609
1964044811360751984|x|https://x.com/i/status/1963982056574140609|@blokadapmf Težak oblik ludila informer .. :)|MeksChris|2025-09-05T19:15:47+00:00|1|1963982056574140609
1964054636492394958|x|https://x.com/i/status/1963982056574140609|@blokadapmf Ko pali fakultet?|sarenac_ml3051|2025-09-05T19:54:50+00:00|1|1963982056574140609
1963986016269647937|x|https://x.com/i/status/1963982056574140609|@blokadapmf A sta je dogovor ko ce od zarobljenih da jebe karleusu za kaznu?|Izzasede|2025-09-05T15:22:10+00:00|1|1963982056574140609
1964339893040996358|x|https://x.com/i/status/1963982056574140609|@blokadapmf Cekaj, a vi niste znali da ce Informer to da napise, nezavisno od toga da li nerede planirate “vi” ili “oni”. Drugovi studenti, to je vec ozbiljan amaterizam. Vucic moze da bude i Siptar, ali amater sogurno nije. A za to Siptar, zajeb’o vas je neki propali ili PR u pokusaju.|psyonique1001|2025-09-06T14:48:20+00:00|1|1963982056574140609
