id|source|url|text|author|created_at|is_reply|parent_id
1950610793680289878|x|https://x.com/i/status/1950553215889543201|@RTS_Vesti https://t.co/Vn5i7FBFpY|wald_von_licht|2025-07-30T17:33:48+00:00|1|1950553215889543201
1950634504357638151|x|https://x.com/i/status/1950553215889543201|@RTS_Vesti Gori ste od informera, oni bar svojevoljno lupetaju i izmišljaju, a Vi večito ko podguzne muve|hrcak32000|2025-07-30T19:08:01+00:00|1|1950553215889543201
1950553959690612794|x|https://x.com/i/status/1950553215889543201|@RTS_Vesti Позовите и Мацута|plaovic|2025-07-30T13:47:58+00:00|1|1950553215889543201
1950581141846491609|x|https://x.com/i/status/1950553215889543201|"@RTS_Vesti @malatehnicarka RTS te zove da im kažeš mišljenje
o tome što je večeras AV sam sebe pozvao na RTS 
milioni put kao domaćin vodi monolog u studiu"|igor_rs1|2025-07-30T15:35:58+00:00|1|1950553215889543201
1950592664119783728|x|https://x.com/i/status/1950553215889543201|@RTS_Vesti Jeb’o vas on. Postali ste servis SNS mafije.|bojannbg757|2025-07-30T16:21:46+00:00|1|1950553215889543201
1950574867058720855|x|https://x.com/i/status/1950553215889543201|@RTS_Vesti Ko će biti neposredna žrtva njegovog terora?|drartMinka|2025-07-30T15:11:02+00:00|1|1950553215889543201
1950569569879228690|x|https://x.com/i/status/1950553215889543201|"@RTS_Vesti Z A B O L E
N A S"|mogliexplorer|2025-07-30T14:49:59+00:00|1|1950553215889543201
1950623176389542182|x|https://x.com/i/status/1950553215889543201|@RTS_Vesti https://t.co/Whg0eLjKlz|Vesna68300888|2025-07-30T18:23:00+00:00|1|1950553215889543201
1950651283213586829|x|https://x.com/i/status/1950553215889543201|@RTS_Vesti Ovaj jedan što vam je lajkovao se garant već ošugao.|arhifobije|2025-07-30T20:14:41+00:00|1|1950553215889543201
1950627481142394992|x|https://x.com/i/status/1950553215889543201|@RTS_Vesti https://t.co/Q1mdZXJOpL|MilanGoncl91705|2025-07-30T18:40:07+00:00|1|1950553215889543201
1950650900592103869|x|https://x.com/i/status/1950553215889543201|@RTS_Vesti Realno najviše vam odgovara uloga štakora kroji kroz prozor podruma ulaze na posao. To vam je maksimum.|Zmaj13Jala|2025-07-30T20:13:10+00:00|1|1950553215889543201
1950578868407927280|x|https://x.com/i/status/1950553215889543201|@RTS_Vesti Da li ste spremili  table ?|JSJ82374758|2025-07-30T15:26:56+00:00|1|1950553215889543201
1950621985685282938|x|https://x.com/i/status/1950553215889543201|@RTS_Vesti Mislite domaćin Dnevnika ….|NeDamoJadar1|2025-07-30T18:18:16+00:00|1|1950553215889543201
1950644763847200949|x|https://x.com/i/status/1950553215889543201|@RTS_Vesti Picka li vam materina da vam picka materina|Skorrra|2025-07-30T19:48:47+00:00|1|1950553215889543201
1950640313975939263|x|https://x.com/i/status/1950553215889543201|@RTS_Vesti Ološ zlokobni pogani.|keskandzika_bot|2025-07-30T19:31:06+00:00|1|1950553215889543201
1950588341365215699|x|https://x.com/i/status/1950553215889543201|@RTS_Vesti Ajde dokle vise u pm. Pa jbt ne gledam vise tv od njega u opste. Boli me mozak.|Justmaybe95|2025-07-30T16:04:35+00:00|1|1950553215889543201
1950593219751817721|x|https://x.com/i/status/1950553215889543201|@RTS_Vesti Oh, kako nas boli kurac za to|johnnyboybgm|2025-07-30T16:23:58+00:00|1|1950553215889543201
1950724603694735624|x|https://x.com/i/status/1950553215889543201|"@RTS_Vesti 14k pregleda, 2 lajka.

Vi ste odavno ugaseni, samo vam niko nije javio."|Mpak0303|2025-07-31T01:06:02+00:00|1|1950553215889543201
1950587688752382225|x|https://x.com/i/status/1950553215889543201|@RTS_Vesti https://t.co/kjyEWdAGrV|shisharkabesna|2025-07-30T16:01:59+00:00|1|1950553215889543201
1950655816950059032|x|https://x.com/i/status/1950553215889543201|@RTS_Vesti MRŠ🖕🖕🖕|Nessx19|2025-07-30T20:32:42+00:00|1|1950553215889543201
1950686920427864092|x|https://x.com/i/status/1950553215889543201|@RTS_Vesti https://t.co/IGBhTFFme1|Vinjak05|2025-07-30T22:36:18+00:00|1|1950553215889543201
