id|source|url|text|author|created_at|is_reply|parent_id
2008161014039073214|x|https://x.com/i/status/2008117915199914005|@anabrnabic @avucic https://t.co/co4GtEBKHx|nikolanikolann|2026-01-05T12:57:50+00:00|1|2008117915199914005
2008160923316629566|x|https://x.com/i/status/2008117915199914005|@anabrnabic @avucic https://t.co/nbpaoihFs8|nikolanikolann|2026-01-05T12:57:28+00:00|1|2008117915199914005
2008148318912700654|x|https://x.com/i/status/2008117915199914005|@anabrnabic @avucic Sini se više narodu sa qtca. Otpadu|beli_boobrezi2|2026-01-05T12:07:23+00:00|1|2008117915199914005
2008131876192760169|x|https://x.com/i/status/2008117915199914005|"@anabrnabic @avucic Ти да ћутиш, ти си говнара!
UU"|PKroje|2026-01-05T11:02:03+00:00|1|2008117915199914005
2008211398933815681|x|https://x.com/i/status/2008117915199914005|"@anabrnabic @avucic kaže naš mudar narod - dobro čini, dobrom se nadaj
zlo čini,...
nije do naroda
do dela je"|zelja_tvoja|2026-01-05T16:18:02+00:00|1|2008117915199914005
2008458395049656567|x|https://x.com/i/status/2008117915199914005|"@anabrnabic @avucic Gde je bila ta briga za „porodicu“ kada su se napadala tuđa deca, kada su se studenti maltretirali, kada su ljudi stradali pod nadstrešnicom i ostali samo statistika bez imena?
I oni su (bili) nečija deca...
Razlika je samo u tome što nemaju funkciju, zaštitu i megafon .. pa"|MolitvaDuse|2026-01-06T08:39:31+00:00|1|2008117915199914005
2008224921000837221|x|https://x.com/i/status/2008117915199914005|"@anabrnabic @avucic А шта ћеш ти на друштвене мреже? 
Да олајаваш омладину Србије изроду. Тешко овој држави и Српском народу ко води скупштину. 
Доћи ћеш на ред, полако Анто! Одговараћеш за сваку етикету коју свакодневно упућујеш омладини. https://t.co/oew8UlbiYE"|DesimirZiv20381|2026-01-05T17:11:46+00:00|1|2008117915199914005
2008137155156316479|x|https://x.com/i/status/2008117915199914005|"@anabrnabic @avucic A ti se razumes u photoshop, pa znas da razlikijes.
@avucic  je toliko human da je upropastio celu Srbiju i jos pokusava da satre srpski narod"|bane_banovic_bg|2026-01-05T11:23:01+00:00|1|2008117915199914005
2008160894442758644|x|https://x.com/i/status/2008117915199914005|@anabrnabic @avucic https://t.co/Gq0NX8CPDj|nikolanikolann|2026-01-05T12:57:21+00:00|1|2008117915199914005
2008129147357598009|x|https://x.com/i/status/2008117915199914005|"@anabrnabic @avucic https://t.co/028SjDKxaX
Anciiiii,leo zvuk,zar ne?🤣🤣🤣🤣"|koJelenF|2026-01-05T10:51:12+00:00|1|2008117915199914005
2008167911152828728|x|https://x.com/i/status/2008117915199914005|@anabrnabic @avucic Ćuti ti, nemoj više da braniš prvu ćaci damu. Uhapsiće je od tvog branjenja.|NervoznaMama|2026-01-05T13:25:14+00:00|1|2008117915199914005
2008139019792920794|x|https://x.com/i/status/2008117915199914005|@anabrnabic @avucic 💩👮 https://t.co/vEaT0JiBIC|voca8572sp|2026-01-05T11:30:26+00:00|1|2008117915199914005
2008123980235091996|x|https://x.com/i/status/2008117915199914005|@anabrnabic @avucic Cekali smo te da skocis kao pacov ovde. Jer prpa|Venusintown|2026-01-05T10:30:40+00:00|1|2008117915199914005
