id|source|url|text|author|created_at|is_reply|parent_id
1945462627716489367|x|https://x.com/i/status/1945373830026850495|@novarsonline Koji  cete kurac studentima.13 godina glumite opoziciju,a u stvari ste u dilu sa radikalima.|barkajimmy1|2025-07-16T12:36:50+00:00|1|1945373830026850495
1945393688563064917|x|https://x.com/i/status/1945373830026850495|@novarsonline Da ih Lompar zovne odma bi dotrcali!|IgrutinDrug|2025-07-16T08:02:53+00:00|1|1945373830026850495
1945483865369244077|x|https://x.com/i/status/1945373830026850495|@novarsonline Aleksicu kvaran si🤔|Bambina71_2109|2025-07-16T14:01:13+00:00|1|1945373830026850495
1945490036872352146|x|https://x.com/i/status/1945373830026850495|@novarsonline Тачно видиш ко ради за службу ... 🤫|Xogar75|2025-07-16T14:25:44+00:00|1|1945373830026850495
1945381517410050264|x|https://x.com/i/status/1945373830026850495|@novarsonline Nema potrebe za farsom, Djilas i Lompar da sednu i da se dogovore, jedan glumi Djindjića, drugi da glumi Koštunjavog, i da se lepo legalizuju žvalini milijarderi, Slobine su legalizivali originali.I vozi Miško.|RafDarko|2025-07-16T07:14:31+00:00|1|1945373830026850495
1945431098835583466|x|https://x.com/i/status/1945373830026850495|@novarsonline Kakve koalicije. Vi podrzite studentsku listu bez bilo kakvih uslova i to je to|niksonbelgrade1|2025-07-16T10:31:32+00:00|1|1945373830026850495
1945727699940421744|x|https://x.com/i/status/1945373830026850495|@novarsonline Kako je zamislio dolazak studenata? Njih 30k da mu se pojavi na razgovoru|villmabg|2025-07-17T06:10:08+00:00|1|1945373830026850495
1945432510059393181|x|https://x.com/i/status/1945373830026850495|@novarsonline Sve mi je više muka od njega.|coolturan_|2025-07-16T10:37:09+00:00|1|1945373830026850495
1945379623153422371|x|https://x.com/i/status/1945373830026850495|@novarsonline Zar vas cudi? Pa da ste opozicija odavno ovi ne bi bili na vlasti|HRConsulta5511|2025-07-16T07:07:00+00:00|1|1945373830026850495
1945473902190137592|x|https://x.com/i/status/1945373830026850495|@novarsonline Hahah ovog Aleksića su čak i drogirani blokaderi iskulirali|DusanJovan998|2025-07-16T13:21:38+00:00|1|1945373830026850495
1945481984328728679|x|https://x.com/i/status/1945373830026850495|@novarsonline Normalno receno, ne vidim problem sto je opozicija organizovala sastanak|DoleTiranija|2025-07-16T13:53:45+00:00|1|1945373830026850495
1945494360503537963|x|https://x.com/i/status/1945373830026850495|@novarsonline Vi kao opozicija treba da se ujedinite, da se dogovorite, bez sujete, bez rasprave oko fotelja i mandata. Uozbiljite se, ne razjedinjujte na prvu. Do sada se niste pokazali i dokazali. Jedino su vam bili važni mandati. Pokrenite se, uverite nas u namere.|NensiRose|2025-07-16T14:42:55+00:00|1|1945373830026850495
1945434431595946424|x|https://x.com/i/status/1945373830026850495|@novarsonline Odsvirao svoje|Biljana148487|2025-07-16T10:44:47+00:00|1|1945373830026850495
1946093696757174445|x|https://x.com/i/status/1945373830026850495|@novarsonline Nisu oni ročni ali nisu ni toliko ludi da s tobom udju u koaliciju|Marko67978|2025-07-18T06:24:28+00:00|1|1945373830026850495
1945381059195232452|x|https://x.com/i/status/1945373830026850495|@novarsonline Pritisak na konobare u kosovskoj|PDilparic|2025-07-16T07:12:42+00:00|1|1945373830026850495
1945386001209417922|x|https://x.com/i/status/1945373830026850495|@novarsonline Neće ni odgovoriti.|KovacevicLazar|2025-07-16T07:32:20+00:00|1|1945373830026850495
1945386433914482961|x|https://x.com/i/status/1945373830026850495|@novarsonline Ajde!|JulijanaMojsil2|2025-07-16T07:34:04+00:00|1|1945373830026850495
1945405079999385779|x|https://x.com/i/status/1945373830026850495|@novarsonline A mislio si studente da navuces?? Malo morgen|AnkeKG|2025-07-16T08:48:09+00:00|1|1945373830026850495
1945406068273889618|x|https://x.com/i/status/1945373830026850495|@novarsonline U Srbiji je tesko biti opozicija,jer ako bilo sta kazes protiv Vucica,onda te satanizuju do srzi. Imate primer Djokovica. Ali jedan problem opozicija koji ima i treba da resi,a to je da se ujedini i da kolektivno rade na rusenje ovog zla. Da se izabere jedan glavni i svi za njega|PrusevicRiki|2025-07-16T08:52:05+00:00|1|1945373830026850495
1945420584508162504|x|https://x.com/i/status/1945373830026850495|@novarsonline Ma svi ste vi ista bagra|MarijaIli2313|2025-07-16T09:49:46+00:00|1|1945373830026850495
1945380688401949010|x|https://x.com/i/status/1945373830026850495|@novarsonline Miki , znamo se. Gde si bio,šta si radio?|MakarinSinisa|2025-07-16T07:11:14+00:00|1|1945373830026850495
