id|source|url|text|author|created_at|is_reply|parent_id
UgwDO4oPhJXFYWChVNV4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|LAZ - FOTOMONTAZA JE U PITANJU. Jadno , nemate program, ne mozete da pobedite na izborima, za sicu prodajete OBRAZ, zemlju, narod i svog predsednika koji  ima najbolje rezultate za poslednjih 100 godina. DZABA STE KRECILI !!!!!|@oliveraalbahra2317|2025-03-19T11:44:01Z|0|
Ugzl30Q4EZ2lZ8haHUZ4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Ko je izvođač ove zvučne podloge?|@dragomiruzelac2227|2025-03-19T02:00:09Z|0|
Ugyt0bomErwtdtIIuyd4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|❤❤❤❤❤|@marijastrika8151|2025-03-18T21:29:29Z|0|
UgxpZD_N5ZtrWaNRMmN4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|❤❤❤|@radovanzivanovic5848|2025-03-18T20:24:45Z|0|
Ugy7ba_UeMPmw9HNbJF4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Mladosti divna, narode moj dobri. Ima nas.|@Ramones0221|2025-03-18T17:28:06Z|0|
UgxxWPa4VR1_4ZTNh494AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|U moru tackica koje sijaju u mraku ja sam samo jedna...predivan osecaj biti delic ovoga❤❤❤❤|@nadicakrsmanovic5683|2025-03-18T14:54:32Z|0|
UgxG-IVkQrsf63yg_j54AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Ma не,није било људи....|@GordanaMitrovic-jq9cs|2025-03-18T14:33:24Z|0|
Ugw1IbppZSPNEIAF7Vp4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Pumpaj pumpaj|@viktorpavlicev4269|2025-03-18T12:32:53Z|0|
UgzXcsG5WlxS8OJpcvN4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|"SECAM SE NJEGOVIH REČI""DA IZADJE I 5 MILIONA"",ZNAČI MIRNI PROTEST GA NE DOTIČE,ONDA SAMO DOKAZI NA SUDU I SUD I SUDIJE DA GA SKLONE IZ NAŠIH ŽIVOTA.ŠTA RECI.ZEMUNAC 7534.VINČANAC."|@miroslavvasiljevic1824|2025-03-18T05:14:53Z|0|
Ugza32Lgfab-vHvERDJ4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|🙆🌞Prizor za pamcenje🌞🍀|@SlavicaDjurkovic-l6o|2025-03-18T00:29:38Z|0|
UgwdXapN-BX1VOXLomp4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|glupi seljancuge|@inshallah-s2w|2025-03-17T23:43:58Z|0|
Ugxzn5AaDrCf8sK-y9N4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|❤❤❤❤❤❤❤❤❤❤❤❤❤|@AnaRadojcic-yx8jq|2025-03-17T23:27:54Z|0|
UgwHWEDMDl-Xk9tdIPB4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|"A vučko kaže 107 hiljada ljudi.
I nije bilo topa.
Hau jes nou...
Studenti ❤"|@fenoligafenoliga4773|2025-03-17T22:15:23Z|0|
Ugw6lfWSk3AZDjEg9FN4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Bog neka vas čuva i blagoslovi vaša srca ljubavlji i mirom. Ostanite na tom nivou dostojanstva. Šaljem vam svoju ljubav i podršku iz Hrvatske. ❤|@maricadrobina1383|2025-03-17T21:37:21Z|0|
Ugxxj1FVb7ZkdDeJ13h4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|"Ovo je nesto do sada nevideno! Duboki poklon mladim ljudima. Videla sam trenutak kad se ono ""nesto"" dogodilo. Oni koji to uradili nezasluzuju biti nazvani ljudima."|@MariaMadarova-sk7pr|2025-03-17T21:31:59Z|0|
UgyMQnP3ADUIj0zFWa54AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Hleba i igara za sirotinju 😂😂😂 hvala ali bez mene|@flojdja106|2025-03-17T20:08:56Z|0|
UgyMQnP3ADUIj0zFWa54AaABAg.AFmZGCsxWE_AFplP8qCTFA|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Metla, čibe.|@dragomiruzelac2227|2025-03-19T02:01:28Z|1|UgyMQnP3ADUIj0zFWa54AaABAg
UgyMQnP3ADUIj0zFWa54AaABAg.AFmZGCsxWE_AFqE7ukmCAx|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|@dragomiruzelac2227bice tebi metla 😂😂😂|@flojdja106|2025-03-19T06:21:15Z|1|UgyMQnP3ADUIj0zFWa54AaABAg
UgyMQnP3ADUIj0zFWa54AaABAg.AFmZGCsxWE_AFs9__KRZ7m|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Ovo nije sirotinja...ovo su levi liberali sa Soroševim dnevnicama.|@DejanStekic|2025-03-20T00:19:58Z|1|UgyMQnP3ADUIj0zFWa54AaABAg
UgxM3pcPdHew84vM_hp4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|My people|@onnes608|2025-03-17T18:48:29Z|0|
UgyxLKjlaH-j9-8PIFx4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Banda je pucala našoj deci u leđa pred kraj tišine. Jasno vam je da odustajanje nije opcija, sami napred do SLOBODE ZLATNE !!!|@cat22mač22|2025-03-17T18:14:56Z|0|
UgzvVHOpgDNmqGEJNXZ4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Da smo barem svi tako ujedinjeni! Svako poštovanje svima! Amen! 🥹❤️🕊️🙌|@mist.r.j4138|2025-03-17T18:01:20Z|0|
Ugzsy4MPOjp7UZL-6JV4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Pred koncert Jelene Karleuse|@jdjfjfjfjfj7974|2025-03-17T17:25:20Z|0|
UgxWbHPZ5mi-8cCVbpt4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|✊🏻🇷🇸💔💔💔|@OliveraPetrovic-s3u|2025-03-17T17:24:47Z|0|
Ugzspopu2IRkSPHJiut4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|"KOJE. LJUDSTVO..I.PROSTOJNOST.
❣️🙏.ZIVJELI..❤🎉"|@slavicagrgic4863|2025-03-17T16:49:08Z|0|
Ugydun7kf0b0LQCZIdB4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|"Srbija je  u ovih 15 min ""TISINE"" toliko (rekla) odjeknula ,o ovoj tisini ce tek da se prica ...sad ce tek da se pumpa ..udarili su na sta nisu smeli ..."|@Nika.v|2025-03-17T16:34:49Z|0|
Ugw8MV90ZGulu8m6KSJ4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Nikad vise i nikad lepse i jos da sve ovo urodi plodom.|@DubravkaPopovic-v8g|2025-03-17T16:13:33Z|0|
UgwJci7DYkKUFfv3Iid4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Fenomenalno ❤❤❤|@IvanaLutz|2025-03-17T13:49:29Z|0|
Ugw966oipuoYrpgAHKV4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Prizor za neverovati.Deco divni ste.Bog vas cuvao|@VesnaM-mw7bh|2025-03-17T13:49:18Z|0|
UgwrHMLqLD5hJ09CW-Z4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Ovo jeste ,Plemenito i veliko ,Ako dobro pobedi zlo onda ,je ,i učenje Isusa ,Bude , ,Ostvarivo ,JER AKO NA ZLO ODGOVORIŠ ZLOM ,onda si isti ,sa o ti je motiv ,Drugačiji ,, Kroz istoriju su nestali takvi narodi ,Kao Yindijdnci Peruanci ,,I mnogi  drugi ,ostali u rezervat ili koloniju ,Ima i Srpska ,prehripćdnsky ,Ko se ne osveti ,taj se ne posveti ,Neznam ,Ali je divno videti toliko dobrih ljudi nx jedno mesto ,Ja sam osetio ,i to je takva toplina ,da čoveku pođu suze ,,|@dragandjokic9693|2025-03-17T10:30:51Z|0|
Ugz8q1XwrBAW1hP7t_N4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|A ispiti ???|@ZoranTerzic-q8u|2025-03-17T08:51:22Z|0|
Ugy76sH_KLqG4wdelPx4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|"Vučiĉu pogledaj ovo udji u sebe i razmisli 
Ako i malo imas ljudstva rećeš omladino svaka vam čast predajem vam Državu"|@safetcazinkic9043|2025-03-16T23:49:15Z|0|
Ugy76sH_KLqG4wdelPx4AaABAg.AFkNg455I_GAFowxv8ql2F|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Људскост и он. Не иде то заједно. Он је психопата која је спремна да спали државу, како би владао згариштем. Употреба звучног топа и то у моменту 15 минутног одавања поште људима које је убио његов бахати и гладни режим је доказ на шта је тај човек све спреман|@stefansvicevic7022|2025-03-18T18:23:14Z|1|Ugy76sH_KLqG4wdelPx4AaABAg
Ugz9aHR0RoXyBs2JJgZ4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Respekt kapa do poda|@safetcazinkic9043|2025-03-16T23:45:22Z|0|
UgztkjKtDo9LSMB_plh4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Kisobrandzija bi trebao dati ostavku i ispostovati zahtjeve ovih građana.|@Nine-r3d|2025-03-16T22:31:09Z|0|
UgySUk-wNVtJ3BQo9ux4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|BRAVOOOOOO SERBIA,👏👏👏👏👏👏👏🌹🌹🌹🌹🌹🌹🌹💖💖💖💖💖💖💖🙏🙏🙏, ROMÂNIA ESTE CU VOI,🙏🙏🙏|@mitimitica8044|2025-03-16T22:29:13Z|0|
UgySUk-wNVtJ3BQo9ux4AaABAg.AFkEWnVYs6lAFmHcwLkaee|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|🇷🇴🇷🇸🙏❤️ peace and love|@sasha3690|2025-03-17T17:34:53Z|1|UgySUk-wNVtJ3BQo9ux4AaABAg
Ugyoah5ppaiTlWSAVxt4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Cim vas video sef se razboleo i topove pripremio sto nije ucinio ni jedan evropski lider cak ni ovaj u grckoj gde sve gori, nas ima visak mozga i pomracenje uma od ovolikog broja ljudi|@danijelapetrovic6654|2025-03-16T22:05:29Z|0|
UgyOc7m-uTjV940RcrJ4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Boze čuvaj ovu decu|@vmil1031|2025-03-16T21:06:36Z|0|
UgxncQ1tokzfbYipDGZ4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|☦️🙏🇷🇸☦️|@SnezanaBalas|2025-03-16T19:05:45Z|0|
UgyFLmAEq0eXooRmvcp4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Sve Matore u P,M, sa svih funkcija,,,|@bozopavic145|2025-03-16T18:49:30Z|0|
UgyawZL2tuHvfPStWbF4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Svaka vam cast pametna omladino, Gospod da je uz vas 🙏🏻❤️🙏🏻|@jelicasekulic7661|2025-03-16T18:29:41Z|0|
UgzBD0My6PqBEp8P-sR4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|500,000 minimum.......👍👍👍👍👍|@AvdoRamic-m2s|2025-03-16T18:13:49Z|0|
UgzBD0My6PqBEp8P-sR4AaABAg.AFjmIBQLRLrAFlwEvyJSMC|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Nema više od 15 000! Izbrojio sam😴!|@joskobilic1308|2025-03-17T14:19:14Z|1|UgzBD0My6PqBEp8P-sR4AaABAg
UgzBD0My6PqBEp8P-sR4AaABAg.AFjmIBQLRLrAFnrA-M7Ax_|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Milion šestopedeset, javlja Poljska!!!🎉🎉🎉🎉🎉|@milenajankovicccc|2025-03-18T08:13:21Z|1|UgzBD0My6PqBEp8P-sR4AaABAg
UgzBD0My6PqBEp8P-sR4AaABAg.AFjmIBQLRLrAFnrH1Oh_R1|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Milion šestopedeset, javlja Poljska!|@milenajankovicccc|2025-03-18T08:14:18Z|1|UgzBD0My6PqBEp8P-sR4AaABAg
UgwOGoax3ZP51luNgQ94AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Stratospheric, life is standing there forever.|@AuthenticWaves|2025-03-16T17:43:46Z|0|
UgwvkWydB8KeIi3ONwN4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Hrabra,dostojanstvena Srbija i njen narod..i vjekovima tako ..❤|@Sanja3377|2025-03-16T16:47:04Z|0|
UgwvkWydB8KeIi3ONwN4AaABAg.AFjcMnrZMrJAFkA0BBL74c|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|E da je i nase probuditi u bosni pa im sve srusiti pa nek vide kako ce u fotelje sijesti|@adnanaomeragic2209|2025-03-16T21:49:48Z|1|UgwvkWydB8KeIi3ONwN4AaABAg
UgwdIxtgWX-pvLTCaYN4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Neverovatan prizor, dosad neviđen!!!|@ado1934|2025-03-16T16:33:06Z|0|
UgwdIxtgWX-pvLTCaYN4AaABAg.AFjala8q2AAAFmHjrfCTJ-|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Bitanga rece, 107.000....|@zikaslika|2025-03-17T17:35:50Z|1|UgwdIxtgWX-pvLTCaYN4AaABAg
UgwdIxtgWX-pvLTCaYN4AaABAg.AFjala8q2AAAFmMUoPktCx|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|​@zikaslika Covek je sotonin poslanik. On je pravi Zločić|@cryptoking8338|2025-03-17T18:17:20Z|1|UgwdIxtgWX-pvLTCaYN4AaABAg
UgxDO8pTmc4qCnPb1-J4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Sila🎉🎉🎉🎉,ovo je NEVIDJENO NIDJE NA SVIJETU😮|@velikigandalf6085|2025-03-16T15:37:46Z|0|
UgxDO8pTmc4qCnPb1-J4AaABAg.AFjVREaintAAFksYp8gedt|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Ne lupetaj . U Indiji se za vrijeme vjerskog praznika Maha Kumb Mela na jednom mjestu okupi više od 400 miliona osoba . Praznik traje 6 nedelja što znači da svakog dana u prosjeku na jednom mjestu bude oko 10 miliona osoba . Festival se održava u gradu Prajagraj . Ovo čak nije ni najveći skup u Beogradu . Više je okupio Milošević na Ušću .|@zoranmarjanovic6638|2025-03-17T04:27:45Z|1|UgxDO8pTmc4qCnPb1-J4AaABAg
Ugw6PfGGKaeiClfIXKh4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Ovo je moja Srbija ,moj BG❤|@goranbras4767|2025-03-16T10:44:29Z|0|
UgyDVSugRmXQkYAFqel4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Bravo vitezovi nasi❤❤❤|@sanjanovak7281|2025-03-16T09:17:50Z|0|
UgzREg4BKJHApkA1OB54AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|🙏🏼🙏🏼🙏🏼🙏🏼|@DraganaDelic-p2f|2025-03-16T09:04:05Z|0|
UgyDn-q63q0Si_sYb4V4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Sta kaze murija sto hiljada 😂😂😂😂 svaka cast srbijo samo jako pozdrav iz Göteborga❤❤❤|@PetarPanic-rb7sz|2025-03-16T09:00:00Z|0|
UgyDn-q63q0Si_sYb4V4AaABAg.AFimuxDA8cBAFkUVTcN6Uk|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|DE bre ovi kenjaju???Mnogo bre smrdi...|@mali-c1r6l|2025-03-17T00:48:50Z|1|UgyDn-q63q0Si_sYb4V4AaABAg
Ugzw4S1RKJnfM1qqE914AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Divno da imaju i trunke obraza pobjegli bi u misju rupu da se ne vide .Mladosti divni ste❤|@alminabacvic3995|2025-03-16T08:42:22Z|0|
Ugzw4S1RKJnfM1qqE914AaABAg.AFiktlvjjb6AFjrqjys4fU|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Chemu se vucich nada nije mi jasno on se nechemu nada|@Hasan-t5w9d|2025-03-16T19:02:21Z|1|Ugzw4S1RKJnfM1qqE914AaABAg
Ugzw4S1RKJnfM1qqE914AaABAg.AFiktlvjjb6AFlNyFlgJOY|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|​@Hasan-t5w9deto vi ste zavedeni se nečemu nadali sad ste u jš goroj rupi|@jovojesic9224|2025-03-17T09:10:59Z|1|Ugzw4S1RKJnfM1qqE914AaABAg
UgzpCbO_laruXDrlRYB4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Caда је лако коментарисати,оставимо то за  када који месец приђе, еуфорија је чудо ,стварност је стварност.......|@ŠAre-1968|2025-03-16T08:35:21Z|0|
Ugw2Iu7wEk9u9NCPFQt4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Ovo nelici na obojenu revoluciju lustig narod da odlucuje idi vuce|@vjernibosanac7598|2025-03-16T08:20:13Z|0|
Ugw9jTpVNxCo99d0y4l4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Što reče Vučić...107 000 ljudi...znači ovo stane na dva stadiona...a kaže bio je NAVIJAČ.|@ZvonkoJurkic-l6w|2025-03-16T08:08:07Z|0|
UgwwIqtwZsswAs7nWcl4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Oko120.000 ljudi je bilo.TAKO KAŽU.SAMO NAPRED....NA SLEDECEM PROTESTU CE BITI JOŠ VIŠE LJUDI|@AleksusMilojevic|2025-03-16T07:56:26Z|0|
UgwwIqtwZsswAs7nWcl4AaABAg.AFifdOK63EPAFjEsRhGqdb|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Неће бити следећег протеста. Јуче је стављена тачка. Џаба сте кречили!|@nomino7288|2025-03-16T13:13:04Z|1|UgwwIqtwZsswAs7nWcl4AaABAg
UgwwIqtwZsswAs7nWcl4AaABAg.AFifdOK63EPAFjPWhN_5KN|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|@nomino7288  TO SI POTPUNO U PRAVU....BAŠ TAKO:DŽABA SMO KREČILI.POZDRAV ZA TEBE IZ NOVOG SADA!|@AleksusMilojevic|2025-03-16T14:46:05Z|1|UgwwIqtwZsswAs7nWcl4AaABAg
UgwwIqtwZsswAs7nWcl4AaABAg.AFifdOK63EPAFnrtoT5ta4|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Milion šestopedeset, javlja Poljska!!!|@milenajankovicccc|2025-03-18T08:19:44Z|1|UgwwIqtwZsswAs7nWcl4AaABAg
UgwwIqtwZsswAs7nWcl4AaABAg.AFifdOK63EPAFnsN9w9I-x|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|@milenajankovicccc Da,u pravu ste.I ja sam čuo da je bilo 1.650.000 ljudi|@AleksusMilojevic|2025-03-18T08:23:53Z|1|UgwwIqtwZsswAs7nWcl4AaABAg
UgwZlJXS0NvyKSIuaWB4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|SVAKOM RAZUMNOM.NE MOZE SE RECI COVEKU.DOSLO BI DO MOZGA.AKO GA IMA .DA TREBA DA ODE!!!!!|@miroslavmiric1202|2025-03-16T06:30:53Z|0|
Ugw-1zz70Es1D51lhdd4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Envy them 😢|@maniskeu|2025-03-16T02:46:20Z|0|
UgxD937xz7jp7hNVhbl4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Song?|@maniskeu|2025-03-16T02:45:40Z|0|
UgwDfr-1yWvII6P7N_R4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|"Ima ovde najmanje milion ljudi,šta kažete izdajnici?😂😂😂ali ovi ljudi su srbi.nisu tu zbog vaših namera 
I ciljeva."|@VidojeVeselic|2025-03-16T02:05:35Z|0|
UgxVbi5iegvbFgFKsxx4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|SVAKA POHVALA,ALI KRVNIK ŽVALAVI SE NEDA|@liman3021|2025-03-16T01:21:52Z|0|
UgxVbi5iegvbFgFKsxx4AaABAg.AFhyUY-ORJ6AFi0llvpZTk|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Sta mu vrijedi kad mu prizori milionskog protesta govori da mu je odzvonilo i da na ove sliek ne vijedi na silu se drzati vlasti|@heronmag3372|2025-03-16T01:50:35Z|1|UgxVbi5iegvbFgFKsxx4AaABAg
UgxVbi5iegvbFgFKsxx4AaABAg.AFhyUY-ORJ6AFifkDGsC7t|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|​@heronmag3372 Malo po malo i tu će doći do pada vlasti|@AleksusMilojevic|2025-03-16T07:57:22Z|1|UgxVbi5iegvbFgFKsxx4AaABAg
UgwpCfZxgio7UctRcm14AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Badava, zvalavi i dalje vredja i ponizava. Dzaba ste krecili.|@zajdizajdi1423|2025-03-16T01:10:20Z|0|
Ugy76EZGW5ugtUzDHgV4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Divna slika probuđenog naroda,👏👏👏❤️❤️❤️|@ljubinkastojilkovic3214|2025-03-16T00:06:52Z|0|
Ugy6fh5ylXbZ7KT0s7V4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|"O. M. G. 😮
V. R. H. 
Nema Dalje!
Zivela Srbija!"|@gorangoran7323|2025-03-15T23:50:51Z|0|
Ugy6fh5ylXbZ7KT0s7V4AaABAg.AFho3ruZHaSAFhxHO0RaEe|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|A sta je ovde postignuto? Nista. Zvalavi i dalje vredja i ponizava.|@zajdizajdi1423|2025-03-16T01:11:20Z|1|Ugy6fh5ylXbZ7KT0s7V4AaABAg
Ugy6fh5ylXbZ7KT0s7V4AaABAg.AFho3ruZHaSAFj3mSnNLhE|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|Postignuto je ovo sto nije vidjeno na balkanu a ni dalje ,, Sloga, ljubav, mir i dostojanstvo . Studenti nisu za nasilje . Veliki korak je napravljen a to ce vrijeme i pokazati da je tako. Ovo prenosi celi svet. Ovo ce ostati zapusano u istoriji. ​@zajdizajdi1423|@Layi0992|2025-03-16T11:36:08Z|1|Ugy6fh5ylXbZ7KT0s7V4AaABAg
UgywBxsvIS67JWhKu314AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|SUUUPPEEERRR|@robinbenjovski1384|2025-03-15T23:45:32Z|0|
UgyoDUFwtz2JqPTheHR4AaABAg|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|"Milorad Dodik veliki drug od Vučića bi rekao da je došlo 5.000 bijednika.
Omladino veliki RESPECT."|@kabir0902977|2025-03-15T23:35:34Z|0|
UgyoDUFwtz2JqPTheHR4AaABAg.AFhmJto2VzIAFicHVO-1SU|youtube|https://www.youtube.com/watch?v=rAiL1Lf7BFs|"100.000 je doslo! 
U 21 casova je bio skup zavrsen. 
To je to.... zivela Srbija! 🇷🇸🍀❤"|@Sonja-j8d|2025-03-16T07:27:06Z|1|UgyoDUFwtz2JqPTheHR4AaABAg
