id|source|url|text|author|created_at|is_reply|parent_id
Ugyn5o7rxh8f_-bjqFJ4AaABAg.AFhTGEPsbmVAFisF2HnVdS|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|@anagajic4173A ti si brojao garant 😂😂|@sladi5785|2025-03-16T09:46:34Z|1|Ugyn5o7rxh8f_-bjqFJ4AaABAg
UgxsBd6SN1gGDXQDnbl4AaABAg|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|O moj Gat😮😮😮!!!|@dylibaba792|2025-03-15T20:38:39Z|0|
Ugx1l8zvxo-Th3Tc41t4AaABAg|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|Albanis kosova piqkatimater|@MehmetBerisha-e2e|2025-03-15T20:32:42Z|0|
UgyCpG7sN_DVTmWg6z54AaABAg|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|Тресла се гора, родио се миш🧚🏼‍♂️|@gordanaszeidermann754|2025-03-15T20:25:36Z|0|
UgyCpG7sN_DVTmWg6z54AaABAg.AFhR_Zij3EiAFhhe1-0Ehy|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|@gordanaszeidermann754 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣|@KingBaldwin-k9r|2025-03-15T22:54:45Z|1|UgyCpG7sN_DVTmWg6z54AaABAg
UgyCpG7sN_DVTmWg6z54AaABAg.AFhR_Zij3EiAFjAKPBWzV0|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|Rodilo se juce sve, jedan novi pocetak. Ko ne razume, ne mora. Ili nece, jel je avov obozavalac.|@ljiljanajovic7581|2025-03-16T12:33:20Z|1|UgyCpG7sN_DVTmWg6z54AaABAg
UgyCpG7sN_DVTmWg6z54AaABAg.AFhR_Zij3EiAFjBJJUNH0m|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|@ljiljanajovic7581 Parada je gotova.|@KingBaldwin-k9r|2025-03-16T12:41:55Z|1|UgyCpG7sN_DVTmWg6z54AaABAg
UgyCpG7sN_DVTmWg6z54AaABAg.AFhR_Zij3EiAFjxtVQNcO0|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|Ti kada si se rodila nista se nije ni treslo,manja si od miša sreco...Nego pitaj Oca zasto nije smeo u rat,pa ti ćerka moras jajca da nosis sada ...Zao mi vas dusa prodanih,lepsu bi stvar uradila umesto bednog konentara da si danas otisla i prvi put u zivotu dala krv dobrovoljno,toliko srećo bez duše!|@gloopdogg1145|2025-03-16T19:55:10Z|1|UgyCpG7sN_DVTmWg6z54AaABAg
UgyCpG7sN_DVTmWg6z54AaABAg.AFhR_Zij3EiAJT4v17cEFa|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|Pa mi nismo ubice za razliku od vas|@Asmrtist021|2025-06-17T07:24:31Z|1|UgyCpG7sN_DVTmWg6z54AaABAg
Ugzcu0D0_z-1wfhDHYZ4AaABAg|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|Zašto yt briše komentare?|@KingBaldwin-k9r|2025-03-15T20:13:47Z|0|
Ugzcu0D0_z-1wfhDHYZ4AaABAg.AFhQE3naeHtAFjJp2ncFWX|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|Pa zato sto samo ono sto im se svidja moze da ostane, oduvek je tako|@zoricacov8690|2025-03-16T13:56:17Z|1|Ugzcu0D0_z-1wfhDHYZ4AaABAg
Ugzcu0D0_z-1wfhDHYZ4AaABAg.AFhQE3naeHtAFjqt8ziELd|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|​@zoricacov8690Nisam siguran, od pre par dana su počeli baš masovno to da rade.|@KingBaldwin-k9r|2025-03-16T18:53:57Z|1|Ugzcu0D0_z-1wfhDHYZ4AaABAg
Ugxv6PVhkieCY7XMvJR4AaABAg|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|Bravo pravi Srbi ❤❤❤❤❤❤❤❤|@bobdanilovic8843|2025-03-15T20:13:40Z|0|
Ugxv6PVhkieCY7XMvJR4AaABAg.AFhQDC_jRKoAFhdbwZRJ4I|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|Koja Srbija to tu nema ni pola miliona ostalih 6.000.000 je kuci. To su lutalice i placeni razbojnici😮|@bozidarkapasagic8565|2025-03-15T22:19:31Z|1|Ugxv6PVhkieCY7XMvJR4AaABAg
Ugya1a0dohQgjf4pPs94AaABAg|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|Karneval u vreme Posta.|@lilidobric6225|2025-03-15T20:09:24Z|0|
Ugya1a0dohQgjf4pPs94AaABAg.AFhPisginZBAFhYV2wisoP|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|"Shvati ovo kao litiju koju predvodi patrijarh Pavle !
Da je živ ,tako bi i bilo 😢"|@goranbras4767|2025-03-15T21:26:01Z|1|Ugya1a0dohQgjf4pPs94AaABAg
Ugya1a0dohQgjf4pPs94AaABAg.AFhPisginZBAFjyCHtwSrj|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|U Bibliji pise da je nasa OBAVEZA  da se borimo protiv nepravde i ZLA,a to sto ti jedes sardinu,a govno si od coveka jece nista znaciti kada odes Bogu na istinu....Nevero našminkana!|@gloopdogg1145|2025-03-16T19:57:52Z|1|Ugya1a0dohQgjf4pPs94AaABAg
Ugya1a0dohQgjf4pPs94AaABAg.AFhPisginZBAFkyQVXIu3_|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|​@goranbras4767Ali ovo nije litija niti moze da se shvati kao litija,Tuce,kamenice,pijanstvo,paljenje traktora neredi,prebijanja.Cist vandalizam.|@markonikic5185|2025-03-17T05:19:03Z|1|Ugya1a0dohQgjf4pPs94AaABAg
Ugya1a0dohQgjf4pPs94AaABAg.AFhPisginZBAJT4h1cRdBR|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|Jedi govna|@Asmrtist021|2025-06-17T07:22:37Z|1|Ugya1a0dohQgjf4pPs94AaABAg
Ugw6z1xlmao4-aBmr1F4AaABAg|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|"Situacija sa kamenjem na beogradskom trotoaru ima ozbiljne implikacije i potencijalne posledice.    Protesti, posebno u kontekstu studenata, mogu biti sredstvo za izražavanje nezadovoljstva i zahtjeva, ali kada se pripreme infrastrukturne barijere ili potencijalni objekti sukoba, to dodatno komplikuje situaciju.

   1. Moguće posljedice:
      - Nasilne konfrontacije: Izgradnja infrastrukture za eventualnu upotrebu u sukobima može dovesti do ozbiljnih nemira, povreda učesnika i policije, kao i stranih posmatrača.
      - Reakcija policije: Policija može intenzivirati svoje prisustvo u tom području, što može uključivati ​​upotrebu oštrih mjera kontrole nereda.
      - Stav javnosti: Ovakvi postupci mogu promijeniti percepciju javnosti o protestima, smanjujući simpatije prema studentima ako se smatraju nasilnim.

   2. Odgovornost organizatora:
      – Ako se protest organizuje, važno je da organizatori rade na zaštiti učesnika i izbegavanju sukoba.    To uključuje planiranje mirne akcije, komunikaciju sa policijom i uspostavljanje protokola za nesmetanu tranziciju.

   3. Potencijalni ishodi za učesnike:
      - Učenici i drugi učesnici mogu se suočiti sa pravnim posljedicama ako dođe do nasilnog ponašanja.    Postoji i rizik od povreda, fizičkih i psihičkih.
      - Učešće u nasilnim akcijama može ostaviti negativan trag na ugled samih učesnika, ali i na obrazovanje i institucije koje predstavljaju.

   U svakom slučaju, važno je raditi na tome da protest bude konstruktivan i miran, fokusirajući se na rješavanje problema kroz dijalog, a ne sukob.    Podizanje svijesti o posljedicama nasilnih akcija i podržavanje mirnog aktivizma može pomoći u postizanju pozitivnih promjena u društvu."|@milankostrbac|2025-03-15T19:48:51Z|0|
Ugw6z1xlmao4-aBmr1F4AaABAg.AFhNNL_xhp-AFi7HQT1-eF|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|Nice protest is a joke. Never bring change. All those people protesting were in the majority and didn't take a shanse to take down gov. It was a waste of time. Proud of what? That Vucich will stay forever. 😂|@vatrweaver5169|2025-03-16T02:47:28Z|1|Ugw6z1xlmao4-aBmr1F4AaABAg
Ugw6z1xlmao4-aBmr1F4AaABAg.AFhNNL_xhp-AFiJYctr_6O|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|"​​​@vatrweaver5169
Jeziva spoznaja, Vučiću je pružena prilika da se prividno ""prestroji"" za volju naroda ( nova retorika od sutra !)  a ostaje sve po starom ... 😪😪"|@mrschiara4386|2025-03-16T04:34:41Z|1|Ugw6z1xlmao4-aBmr1F4AaABAg
Ugwwza8rNgGHGWLAiAl4AaABAg|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|Niste vi Srbi kad vam knjige stampaju Hrvati....  pokrite se|@ivicavolanovic4943|2025-03-15T19:22:17Z|0|
UgzRwWpsI7w5WC7uIT14AaABAg|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|Ajde u Hrvatsku|@ivicavolanovic4943|2025-03-15T19:21:18Z|0|
UgzRwWpsI7w5WC7uIT14AaABAg.AFhKDeUZQ6-AJT5DdFnaIq|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|Ajde ti u pičku svoje matere|@Asmrtist021|2025-06-17T07:27:12Z|1|UgzRwWpsI7w5WC7uIT14AaABAg
UgyGE9_pXNFSVkY3YZ54AaABAg|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|Spektakularna je u ovom slucaju AI tehnologija 😂😂😂|@PetarPetrovic1001|2025-03-15T18:35:59Z|0|
UgyGE9_pXNFSVkY3YZ54AaABAg.AFhF1h77rXjAFhOSgYUVGq|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|A vas je ta AI 🌀=6️⃣6️⃣6️⃣već obeležila🛂( biometrijsko skeniranje lica)🖐🤚 ( čip u ruci ) ili preko COVID 19 pasoša i fajzer,moderna,jonson jonson,astrazeneka 💉🧬tako da vam je put u pakao zagarantovan 🇭🇷🔥🔥🔥🔥🔥🔥🔥 !|@smala3453|2025-03-15T19:58:19Z|1|UgyGE9_pXNFSVkY3YZ54AaABAg
Ugw5aRYrPTvCUXfbB4p4AaABAg|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|Da li su ovo sve studenti?|@suncesija2711|2025-03-15T18:31:47Z|0|
Ugw5aRYrPTvCUXfbB4p4AaABAg.AFhEYyYN06aAFhTs1Nb1gW|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|Не и студенти и грађани тачније студенти су позвали све грађане на овај протест❤|@anagajic4173|2025-03-15T20:45:36Z|1|Ugw5aRYrPTvCUXfbB4p4AaABAg
UgxKTHRN5g_Pva4y7sl4AaABAg|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|❤❤❤❤❤❤❤❤❤|@drimer4613|2025-03-15T18:27:37Z|0|
Ugxrd74UGyOslXcV5UR4AaABAg|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|Dzaba su krecili.|@zanzimirzanzimirovic5671|2025-03-15T18:15:50Z|0|
UgzOG0Ldbh4O-ts6jyt4AaABAg|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|Tribalija global👍👍|@eisenbahneisenbahn520|2025-03-15T17:55:54Z|0|
Ugzr8bHNOjT7q6iQ0054AaABAg|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|Slabo vise sam ocekivao koliko se pricalo o ovom danu trebalo je biti vise ljudi|@slavi0504|2025-03-15T17:35:47Z|0|
Ugzr8bHNOjT7q6iQ0054AaABAg.AFh88mit2DyAFh8yKlNbkI|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|SKINITE PAUČINU S OČIJU 😂😂😂😂|@biljanamilanovic4298|2025-03-15T17:42:57Z|1|Ugzr8bHNOjT7q6iQ0054AaABAg
Ugzr8bHNOjT7q6iQ0054AaABAg.AFh88mit2DyAFhDDpOJ00O|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|Stvarno!!!😂 hejteru!!!|@BiljanaMijatovic-l7x|2025-03-15T18:20:10Z|1|Ugzr8bHNOjT7q6iQ0054AaABAg
Ugzr8bHNOjT7q6iQ0054AaABAg.AFh88mit2DyAFhEselVVGf|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|​@BiljanaMijatovic-l7xa sta u stvari zele ovi koji su na ulici, mozes li.mi.objasniti|@redpanda1935|2025-03-15T18:34:37Z|1|Ugzr8bHNOjT7q6iQ0054AaABAg
Ugzr8bHNOjT7q6iQ0054AaABAg.AFh88mit2DyAFhGlAeXskZ|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|😂😂😂😂😂|@ana-if3eu|2025-03-15T18:51:04Z|1|Ugzr8bHNOjT7q6iQ0054AaABAg
Ugzr8bHNOjT7q6iQ0054AaABAg.AFh88mit2DyAFhHahVMe1l|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|​@BiljanaMijatovic-l7xma niko nehejtuje ,samo ljudi govore istinu .Nesto neide ovde kako treba .Idemo mi u skolu bice sve dobro,moramo da radimo mnogo ,najvaznije je da sacuvamo nasu Srbiju,nigde na svetu necete naci takvu zemlju verujte.pozz|@RadovanNedeljkovic-b4c|2025-03-15T18:58:22Z|1|Ugzr8bHNOjT7q6iQ0054AaABAg
UgyzS4GD8K_JlZNftr94AaABAg|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|Чудо Божије... београдске улице су препуне људи , ово се никад није десило!!! ...ИСТОРИЈА|@katarinakatarinovic4854|2025-03-15T17:21:27Z|0|
UgyzS4GD8K_JlZNftr94AaABAg.AFh6Vorq1_MAFhHBGgXEiC|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|Cudo Bozije je na drugom mestu,moli se i samo ce ti se pokazaati|@RadovanNedeljkovic-b4c|2025-03-15T18:54:46Z|1|UgyzS4GD8K_JlZNftr94AaABAg
UgyzS4GD8K_JlZNftr94AaABAg.AFh6Vorq1_MAFhKBDyvB8F|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|Последњи самосвесни народ у Европи, ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤. Надам се да би се Бора радовао да је ово видео, ако је био искрен, а не Титов пионир. Сад више није ни важно, друго је време, Срби су скинули паучину с очију и ваљда се више никад неће делити на леве и десне.|@awkwardowl8835|2025-03-15T19:20:58Z|1|UgyzS4GD8K_JlZNftr94AaABAg
UgyzS4GD8K_JlZNftr94AaABAg.AFh6Vorq1_MAFhNFmNZeCh|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|Izgleda da je neko zaboravio peti oktobar.|@KingBaldwin-k9r|2025-03-15T19:47:49Z|1|UgyzS4GD8K_JlZNftr94AaABAg
UgyzS4GD8K_JlZNftr94AaABAg.AFh6Vorq1_MAFhOcFQkRLI|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|@KingBaldwiin  Лакше је било превеслати народ тада, а сад је ваљда друго.|@awkwardowl8835|2025-03-15T19:59:45Z|1|UgyzS4GD8K_JlZNftr94AaABAg
UgyzS4GD8K_JlZNftr94AaABAg.AFh6Vorq1_MAFhOlK6kw0m|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|Najveci Srpska propast jos malo ,al se izukosmo ,sad da li sa posledicama i kojim ,teska prica .Da se neponovi vise nikada,ovo danas nije nista  samo gubljenje vremena.​@KingBaldwin-k9r|@RadovanNedeljkovic-b4c|2025-03-15T20:00:59Z|1|UgyzS4GD8K_JlZNftr94AaABAg
UgzUHVBk5VdPDmuFRD14AaABAg|youtube|https://www.youtube.com/watch?v=GsXOqogj_co|Слава Богу. Доста је више проклетих комуниста издајника. Србија Србима !|@ПавлеОрловић-е3с|2025-03-15T17:09:57Z|0|
